epoch,val_acc
0,0.2342
1,0.0444
2,0.0575
3,0.1985
4,0.3396
5,0.3505
6,0.3476
7,0.3469
8,0.3440
9,0.3164
10,0.2720
11,0.2829
12,0.3098
13,0.3156
14,0.3302
15,0.3578
16,0.3622
17,0.3615
18,0.3644
19,0.3629
20,0.3636
21,0.3673
22,0.3665
23,0.3665
24,0.3673
25,0.3695
26,0.3687
27,0.3702
28,0.3702
29,0.3695
30,0.3702
31,0.3695
32,0.3702
33,0.3709
34,0.3709
35,0.3702
36,0.3709
37,0.3709
38,0.3687
39,0.3687
40,0.3687
41,0.3687
42,0.3680
43,0.3680
44,0.3702
45,0.3716
46,0.3716
47,0.3716
48,0.3716
49,0.3709
50,0.3709
51,0.3716
52,0.3716
53,0.3702
54,0.3702
55,0.3702
56,0.3695
57,0.3702
58,0.3716
59,0.3745
60,0.3767
61,0.3775
62,0.3775
63,0.3775
64,0.3767
65,0.3760
66,0.3760
67,0.3767
68,0.3767
69,0.3789
70,0.3775
71,0.3796
72,0.3804
73,0.3818
74,0.3840
75,0.3855
76,0.3862
77,0.3869
78,0.3862
79,0.3855
80,0.3847
81,0.3840
82,0.3847
83,0.3855
84,0.3869
85,0.3869
86,0.3898
87,0.3913
88,0.3920
89,0.3876
90,0.3884
91,0.3884
92,0.3876
93,0.3884
94,0.3913
95,0.3913
96,0.3913
97,0.3964
98,0.3964
99,0.3971
100,0.3971
101,0.3927
102,0.3935
103,0.3920
104,0.3956
105,0.3956
106,0.3949
107,0.3956
108,0.3956
109,0.3956
110,0.4080
111,0.4051
112,0.4051
113,0.4182
114,0.4255
115,0.4385
116,0.4422
117,0.4502
118,0.4575
119,0.4487
120,0.4727
121,0.4982
122,0.4545
123,0.4451
124,0.5193
125,0.5215
126,0.5091
127,0.4844
128,0.4887
129,0.4873
130,0.4887
131,0.4836
132,0.4873
133,0.5033
134,0.5098
135,0.5055
136,0.5215
137,0.5236
138,0.5280
139,0.5178
140,0.5185
141,0.5244
142,0.5316
143,0.5418
144,0.5382
145,0.5440
146,0.5484
147,0.5513
148,0.5462
149,0.5469
150,0.5469
151,0.5702
152,0.5695
153,0.5709
154,0.5796
155,0.5993
156,0.6015
157,0.6007
158,0.6073
159,0.6058
160,0.6015
161,0.6029
162,0.6015
163,0.6044
164,0.6124
165,0.6138
166,0.6175
167,0.6175
168,0.6138
169,0.6160
170,0.6255
171,0.6284
172,0.6204
173,0.6029
174,0.6131
175,0.6131
176,0.6131
177,0.6102
178,0.5971
179,0.6000
180,0.6000
181,0.5985
182,0.6116
183,0.6073
184,0.6124
185,0.6567
186,0.7135
187,0.6640
188,0.6567
189,0.7345
190,0.7389
191,0.7345
192,0.7396
193,0.7455
194,0.7738
195,0.7855
196,0.7920
197,0.8095
198,0.8167
199,0.8240
200,0.8327
201,0.8335
202,0.8371
203,0.8436
204,0.8509
205,0.8509
206,0.8393
207,0.8407
208,0.8458
209,0.8473
210,0.8662
211,0.8676
212,0.8640
213,0.8705
214,0.8764
215,0.8822
216,0.8829
217,0.8829
218,0.8822
219,0.8836
220,0.8858
221,0.8742
222,0.8967
223,0.8836
224,0.8851
225,0.8822
226,0.8800
227,0.8851
228,0.8880
229,0.8902
230,0.8902
231,0.8902
232,0.8967
233,0.8996
234,0.8953
235,0.8895
236,0.8916
237,0.8902
238,0.8873
239,0.8938
240,0.8938
241,0.8982
242,0.9004
243,0.9025
244,0.8975
245,0.8931
246,0.8873
247,0.8865
248,0.8887
249,0.8902
250,0.9011
251,0.9062
252,0.9047
253,0.8996
254,0.8982
255,0.8982
256,0.9004
257,0.8989
258,0.9011
259,0.8953
260,0.8996
261,0.8996
262,0.9025
263,0.9069
264,0.9047
265,0.9069
266,0.9098
267,0.9084
268,0.9047
269,0.9047
270,0.9004
271,0.8989
272,0.8989
273,0.8975
274,0.9047
275,0.9062
276,0.9062
277,0.9062
278,0.9040
279,0.9098
280,0.9091
281,0.8909
282,0.8909
283,0.9047
284,0.8975
285,0.9004
286,0.9025
