epoch,val_acc
0,0.0178
1,0.0280
2,0.0404
3,0.0662
4,0.0949
5,0.0367
6,0.1153
7,0.1455
8,0.1458
9,0.1458
10,0.1444
11,0.1505
12,0.2276
13,0.2778
14,0.3098
15,0.3225
16,0.3320
17,0.3407
18,0.3455
19,0.3462
20,0.3505
21,0.3553
22,0.3531
23,0.3571
24,0.3633
25,0.3665
26,0.3676
27,0.3705
28,0.3771
29,0.3782
30,0.3764
31,0.3811
32,0.3847
33,0.3891
34,0.3858
35,0.3833
36,0.3905
37,0.3985
38,0.3953
39,0.3891
40,0.3924
41,0.3964
42,0.3971
43,0.3891
44,0.3865
45,0.4149
46,0.4051
47,0.3996
48,0.4371
49,0.4425
50,0.4200
51,0.4091
52,0.4262
53,0.4462
54,0.4473
55,0.4396
56,0.4204
57,0.4905
58,0.5025
59,0.5058
60,0.4916
61,0.4727
62,0.5040
63,0.5102
64,0.5011
65,0.5120
66,0.5145
67,0.5091
68,0.5113
69,0.5229
70,0.5218
71,0.5244
72,0.5345
73,0.5385
74,0.5840
75,0.6131
76,0.6105
77,0.6262
78,0.6182
79,0.5851
80,0.6182
81,0.6229
82,0.6280
83,0.6342
84,0.6564
85,0.6564
86,0.6596
87,0.6629
88,0.6636
89,0.6695
90,0.6702
91,0.6622
92,0.6495
93,0.6487
94,0.6495
95,0.6545
96,0.6564
97,0.6542
98,0.6535
99,0.6556
100,0.6745
101,0.6887
102,0.6927
103,0.6931
104,0.7015
105,0.7055
106,0.6978
107,0.7004
108,0.6920
109,0.6847
110,0.6829
111,0.6895
112,0.6975
113,0.7000
114,0.6996
115,0.7073
116,0.7073
117,0.6978
118,0.6855
119,0.6720
120,0.6749
121,0.7040
122,0.6913
123,0.6542
124,0.6516
125,0.6415
126,0.6262
127,0.6233
128,0.6156
129,0.6204
130,0.6327
131,0.6335
132,0.6287
133,0.6185
134,0.6225
135,0.6309
