epoch,val_acc
0,0.2067
1,0.2490
2,0.2827
3,0.2981
4,0.3106
5,0.3144
6,0.3173
7,0.3240
8,0.3231
9,0.3221
10,0.3221
11,0.3125
12,0.3029
13,0.2923
14,0.2904
15,0.2769
16,0.2750
17,0.2740
18,0.2827
19,0.2990
20,0.3077
21,0.3096
22,0.3154
23,0.3144
24,0.3192
25,0.3221
26,0.3298
27,0.3337
28,0.3394
29,0.3481
30,0.3471
31,0.3500
32,0.3529
33,0.3490
34,0.3490
35,0.3471
36,0.3394
37,0.3327
38,0.3413
39,0.3433
40,0.3394
41,0.3356
42,0.3337
43,0.3317
44,0.3288
45,0.3298
46,0.3279
47,0.3288
48,0.3279
49,0.3269
50,0.3250
51,0.3288
52,0.3298
