epoch,val_acc
0,0.7089
1,0.7332
2,0.7398
3,0.8265
4,0.8693
5,0.8865
6,0.9026
7,0.9111
8,0.9184
9,0.9193
10,0.9250
11,0.9291
12,0.9321
13,0.9364
14,0.9392
15,0.9397
16,0.9384
17,0.9400
18,0.9411
19,0.9405
20,0.9424
21,0.9452
22,0.9449
23,0.9433
24,0.9438
25,0.9441
26,0.9441
27,0.9433
28,0.9449
29,0.9482
30,0.9490
31,0.9493
32,0.9490
33,0.9474
34,0.9471
35,0.9482
36,0.9495
37,0.9504
38,0.9509
39,0.9509
40,0.9506
41,0.9498
42,0.9495
43,0.9474
44,0.9474
45,0.9465
46,0.9484
47,0.9498
48,0.9514
49,0.9498
50,0.9490
51,0.9498
52,0.9495
53,0.9501
54,0.9487
55,0.9474
56,0.9474
57,0.9484
58,0.9495
59,0.9484
60,0.9498
61,0.9506
62,0.9495
63,0.9476
64,0.9493
65,0.9544
66,0.9525
67,0.9504
68,0.9501
69,0.9479
70,0.9490
71,0.9520
72,0.9531
73,0.9534
74,0.9520
75,0.9509
76,0.9539
77,0.9525
78,0.9523
79,0.9498
80,0.9493
81,0.9506
82,0.9514
83,0.9498
84,0.9512
85,0.9542
