epoch,val_acc
0,0.2635
1,0.3038
2,0.3058
3,0.3106
4,0.3135
5,0.3212
6,0.3250
7,0.3356
8,0.3317
9,0.3135
10,0.3135
11,0.3048
12,0.3048
13,0.2990
14,0.3115
15,0.3154
16,0.3144
17,0.3163
18,0.3144
19,0.3173
20,0.3231
21,0.3327
22,0.3308
23,0.3337
24,0.3346
25,0.3404
26,0.3327
27,0.3346
28,0.3346
29,0.3298
30,0.3279
31,0.3298
32,0.3356
33,0.3356
34,0.3356
35,0.3327
36,0.3337
37,0.3385
38,0.3413
39,0.3442
40,0.3413
41,0.3298
42,0.3240
43,0.3240
44,0.3231
45,0.3240
46,0.3337
47,0.3327
48,0.3240
49,0.3260
50,0.3288
51,0.3269
52,0.3279
53,0.3337
54,0.3356
55,0.3394
56,0.3375
57,0.3385
58,0.3404
59,0.3423
