epoch,val_acc
0,0.2030
1,0.3639
2,0.5383
3,0.5383
4,0.5278
5,0.4947
6,0.4842
7,0.4932
8,0.5053
9,0.5323
10,0.5789
11,0.6211
12,0.6647
13,0.7023
14,0.7173
15,0.7233
16,0.7293
17,0.7368
18,0.7444
19,0.7474
20,0.7519
21,0.7579
22,0.7624
23,0.7579
24,0.7624
25,0.7609
26,0.7639
27,0.7654
28,0.7684
29,0.7729
30,0.7654
31,0.7654
32,0.7624
33,0.7624
34,0.7639
35,0.7654
36,0.7639
37,0.7609
38,0.7669
39,0.7714
40,0.7669
41,0.7639
42,0.7609
43,0.7594
44,0.7594
45,0.7609
46,0.7579
47,0.7549
48,0.7534
49,0.7519
