epoch,val_acc
0,0.2480
1,0.2789
2,0.2757
3,0.2737
4,0.2678
5,0.2651
6,0.2638
7,0.2697
8,0.2809
9,0.2987
10,0.3086
11,0.3211
12,0.3191
13,0.3257
14,0.3309
15,0.3395
16,0.3414
17,0.3362
18,0.3336
19,0.3342
20,0.3316
21,0.3349
22,0.3428
23,0.3520
24,0.3487
25,0.3520
26,0.3493
27,0.3539
28,0.3592
29,0.3632
30,0.3632
31,0.3664
32,0.3671
33,0.3711
34,0.3711
35,0.3717
36,0.3704
37,0.3697
38,0.3730
39,0.3763
40,0.3757
41,0.3724
42,0.3704
43,0.3671
44,0.3572
45,0.3566
46,0.3539
47,0.3559
48,0.3566
49,0.3539
50,0.3618
51,0.3638
52,0.3625
53,0.3566
54,0.3599
55,0.3612
56,0.3625
57,0.3592
58,0.3572
59,0.3579
