epoch,val_acc
0,0.4329
1,0.6312
2,0.6926
3,0.7384
4,0.7902
5,0.8137
6,0.8423
7,0.8707
8,0.8966
9,0.9146
10,0.9220
11,0.9302
12,0.9348
13,0.9364
14,0.9419
15,0.9422
16,0.9424
17,0.9430
18,0.9441
19,0.9460
20,0.9493
21,0.9509
22,0.9517
23,0.9512
24,0.9506
25,0.9493
26,0.9501
27,0.9517
28,0.9506
29,0.9514
30,0.9501
31,0.9514
32,0.9490
33,0.9498
34,0.9504
35,0.9506
36,0.9490
37,0.9490
38,0.9479
39,0.9484
40,0.9523
41,0.9525
42,0.9512
43,0.9509
44,0.9514
45,0.9509
46,0.9520
47,0.9517
48,0.9531
49,0.9504
50,0.9490
51,0.9487
52,0.9504
53,0.9501
54,0.9504
55,0.9506
56,0.9504
57,0.9498
58,0.9490
59,0.9498
60,0.9490
61,0.9484
62,0.9487
63,0.9495
64,0.9482
65,0.9487
66,0.9487
67,0.9493
68,0.9498
