epoch,val_acc
0,0.1534
1,0.2717
2,0.4492
3,0.4880
4,0.4418
5,0.4177
6,0.3826
7,0.3567
8,0.3494
9,0.3420
10,0.3420
11,0.3420
12,0.3438
13,0.3420
14,0.3494
15,0.3530
16,0.3549
17,0.3604
18,0.3771
19,0.3937
20,0.4030
21,0.4104
22,0.4325
23,0.4436
24,0.4547
25,0.4861
26,0.5213
27,0.5379
28,0.5767
29,0.6063
30,0.6285
31,0.6691
32,0.6895
33,0.7190
34,0.7523
35,0.7745
36,0.7911
37,0.8059
38,0.8115
39,0.8189
40,0.8189
41,0.8226
42,0.8244
43,0.8336
44,0.8373
45,0.8373
46,0.8410
47,0.8429
48,0.8521
49,0.8558
50,0.8577
51,0.8632
52,0.8669
53,0.8688
54,0.8725
55,0.8743
56,0.8799
57,0.8799
58,0.8817
59,0.8799
60,0.8817
61,0.8817
62,0.8835
63,0.8872
64,0.8872
65,0.8891
66,0.8891
67,0.8909
68,0.8891
69,0.8891
70,0.8891
71,0.8909
72,0.8946
73,0.8946
74,0.8946
75,0.8928
76,0.8928
77,0.8909
78,0.8928
79,0.8909
80,0.8928
81,0.8928
82,0.8928
83,0.8946
84,0.8965
85,0.8965
86,0.9002
87,0.9039
88,0.9002
89,0.9039
90,0.9020
91,0.9020
92,0.9020
93,0.9039
94,0.9076
95,0.9039
96,0.9039
97,0.9039
98,0.9039
99,0.9020
100,0.9039
101,0.9076
102,0.9076
103,0.9076
104,0.9094
105,0.9113
106,0.9113
107,0.9113
108,0.9113
109,0.9113
110,0.9113
111,0.9094
112,0.9094
113,0.9094
114,0.9094
115,0.9094
116,0.9113
117,0.9113
118,0.9113
119,0.9131
120,0.9113
121,0.9131
122,0.9131
123,0.9131
124,0.9131
125,0.9131
126,0.9131
127,0.9113
128,0.9113
129,0.9113
130,0.9131
131,0.9131
132,0.9113
133,0.9113
134,0.9113
135,0.9113
136,0.9113
137,0.9113
138,0.9113
139,0.9113
140,0.9113
141,0.9094
142,0.9094
143,0.9113
144,0.9094
145,0.9113
146,0.9113
147,0.9113
148,0.9113
149,0.9131
150,0.9131
151,0.9131
152,0.9131
153,0.9131
154,0.9131
155,0.9131
156,0.9131
157,0.9131
158,0.9131
159,0.9131
160,0.9094
161,0.9094
162,0.9094
163,0.9094
164,0.9094
165,0.9094
166,0.9094
167,0.9113
168,0.9131
169,0.9131
