epoch,val_acc
0,0.2329
1,0.3623
2,0.4307
3,0.4418
4,0.4270
5,0.4104
6,0.4177
7,0.4085
8,0.4030
9,0.4067
10,0.3993
11,0.3937
12,0.3863
13,0.3919
14,0.3937
15,0.4030
16,0.4122
17,0.4214
18,0.4344
19,0.4473
20,0.4621
21,0.4769
22,0.4917
23,0.5213
24,0.5397
25,0.5582
26,0.5841
27,0.6026
28,0.6266
29,0.6414
30,0.6728
31,0.6969
32,0.7172
33,0.7468
34,0.7708
35,0.7874
36,0.7948
37,0.8059
38,0.8170
39,0.8244
40,0.8355
41,0.8373
42,0.8373
43,0.8447
44,0.8484
45,0.8503
46,0.8540
47,0.8558
48,0.8614
49,0.8632
50,0.8688
51,0.8780
52,0.8762
53,0.8799
54,0.8817
55,0.8799
56,0.8799
57,0.8817
58,0.8817
59,0.8817
60,0.8817
61,0.8854
62,0.8854
63,0.8872
64,0.8928
65,0.8928
66,0.8909
67,0.8928
68,0.8928
69,0.8928
70,0.8928
71,0.8928
72,0.8928
73,0.8928
74,0.8946
75,0.8928
76,0.8928
77,0.8891
78,0.8872
79,0.8872
80,0.8872
81,0.8891
82,0.8891
83,0.8891
84,0.8909
85,0.8909
86,0.8909
87,0.8909
88,0.8909
89,0.8909
90,0.8909
91,0.8909
92,0.8909
93,0.8891
94,0.8854
95,0.8854
96,0.8854
97,0.8854
98,0.8854
99,0.8854
100,0.8854
101,0.8854
102,0.8872
103,0.8872
104,0.8872
105,0.8872
106,0.8872
107,0.8854
108,0.8854
109,0.8872
110,0.8872
111,0.8872
112,0.8872
113,0.8872
114,0.8872
115,0.8872
116,0.8872
117,0.8854
118,0.8854
119,0.8854
120,0.8854
121,0.8854
122,0.8854
123,0.8854
124,0.8854
