epoch,val_acc
0,0.3937
1,0.4362
2,0.5952
3,0.7301
4,0.7597
5,0.7560
6,0.7856
7,0.8004
8,0.7930
9,0.8004
10,0.8226
11,0.8189
12,0.8096
13,0.8133
14,0.8115
15,0.8299
16,0.8429
17,0.8447
18,0.8466
19,0.8429
20,0.8392
21,0.8355
22,0.8318
23,0.8336
24,0.8373
25,0.8318
26,0.8355
27,0.8429
28,0.8429
29,0.8521
30,0.8503
31,0.8503
32,0.8466
33,0.8503
34,0.8521
35,0.8521
36,0.8503
37,0.8484
38,0.8466
39,0.8484
40,0.8410
41,0.8410
42,0.8392
43,0.8392
44,0.8429
45,0.8410
46,0.8447
47,0.8484
48,0.8503
49,0.8503
50,0.8484
51,0.8466
52,0.8447
53,0.8466
54,0.8484
55,0.8503
56,0.8521
57,0.8521
58,0.8540
59,0.8595
60,0.8595
61,0.8577
62,0.8503
63,0.8521
64,0.8503
65,0.8484
66,0.8484
67,0.8503
68,0.8484
69,0.8466
70,0.8484
71,0.8503
72,0.8503
73,0.8540
74,0.8540
75,0.8503
76,0.8466
77,0.8466
78,0.8466
79,0.8466
80,0.8484
81,0.8466
82,0.8521
83,0.8503
84,0.8503
85,0.8503
86,0.8503
87,0.8503
88,0.8521
89,0.8521
90,0.8521
91,0.8503
92,0.8503
93,0.8484
94,0.8484
95,0.8503
96,0.8484
97,0.8503
98,0.8521
99,0.8521
100,0.8540
101,0.8540
102,0.8540
103,0.8540
104,0.8503
105,0.8503
106,0.8521
107,0.8521
108,0.8540
109,0.8540
