epoch,val_acc
0,0.1830
1,0.2311
2,0.2699
3,0.3161
4,0.3364
5,0.3530
6,0.3660
7,0.3734
8,0.3715
9,0.3697
10,0.3697
11,0.3678
12,0.3660
13,0.3678
14,0.3697
15,0.3771
16,0.3808
17,0.3808
18,0.3845
19,0.3919
20,0.3974
21,0.4030
22,0.4104
23,0.4214
24,0.4307
25,0.4399
26,0.4473
27,0.4529
28,0.4769
29,0.4991
30,0.5102
31,0.5342
32,0.5582
33,0.5841
34,0.5989
35,0.6100
36,0.6174
37,0.6340
38,0.6470
39,0.6617
40,0.6747
41,0.6932
42,0.7024
43,0.7061
44,0.7135
45,0.7153
46,0.7190
47,0.7320
48,0.7394
49,0.7486
50,0.7486
51,0.7597
52,0.7652
53,0.7671
54,0.7671
55,0.7689
56,0.7708
57,0.7763
58,0.7782
59,0.7782
60,0.7782
61,0.7782
62,0.7819
63,0.7856
64,0.7856
65,0.7856
66,0.7837
67,0.7874
68,0.7893
69,0.7911
70,0.7930
71,0.7948
72,0.7967
73,0.7967
74,0.7985
75,0.7985
76,0.7967
77,0.7985
78,0.8004
79,0.8041
80,0.8059
81,0.8078
82,0.8115
83,0.8152
84,0.8133
85,0.8133
86,0.8133
87,0.8133
88,0.8152
89,0.8152
90,0.8170
91,0.8170
92,0.8170
93,0.8170
94,0.8170
95,0.8189
96,0.8207
97,0.8226
98,0.8226
99,0.8226
100,0.8226
101,0.8262
102,0.8262
103,0.8262
104,0.8262
105,0.8244
106,0.8281
107,0.8262
108,0.8244
109,0.8244
110,0.8244
111,0.8262
112,0.8281
113,0.8281
114,0.8281
115,0.8336
116,0.8355
117,0.8373
118,0.8373
119,0.8355
120,0.8336
121,0.8355
122,0.8336
123,0.8355
124,0.8355
125,0.8373
126,0.8373
127,0.8373
128,0.8373
129,0.8373
130,0.8373
131,0.8373
132,0.8392
133,0.8392
134,0.8410
135,0.8410
136,0.8410
137,0.8410
138,0.8447
139,0.8447
140,0.8466
141,0.8466
142,0.8466
143,0.8466
144,0.8466
145,0.8466
