epoch,val_acc
0,0.2699
1,0.3105
2,0.3383
3,0.3641
4,0.3660
5,0.3567
6,0.3512
7,0.3438
8,0.3401
9,0.3327
10,0.3309
11,0.3272
12,0.3253
13,0.3253
14,0.3253
15,0.3272
16,0.3290
17,0.3383
18,0.3401
19,0.3420
20,0.3530
21,0.3660
22,0.3752
23,0.3937
24,0.4122
25,0.4344
26,0.4584
27,0.4806
28,0.4954
29,0.5065
30,0.5102
31,0.5250
32,0.5397
33,0.5582
34,0.5804
35,0.6081
36,0.6192
37,0.6211
38,0.6285
39,0.6322
40,0.6451
41,0.6617
42,0.6673
43,0.6765
44,0.6858
45,0.6876
46,0.6913
47,0.7006
48,0.7079
49,0.7116
50,0.7098
51,0.7135
52,0.7116
53,0.7135
54,0.7153
55,0.7153
56,0.7190
57,0.7172
58,0.7209
59,0.7227
60,0.7283
61,0.7320
62,0.7375
63,0.7431
64,0.7505
65,0.7579
66,0.7671
67,0.7745
68,0.7819
69,0.7930
70,0.8004
71,0.8041
72,0.8041
73,0.8059
74,0.8096
75,0.8115
76,0.8152
77,0.8152
78,0.8152
79,0.8170
80,0.8226
81,0.8262
82,0.8244
83,0.8262
84,0.8299
85,0.8355
86,0.8336
87,0.8318
88,0.8373
89,0.8410
90,0.8447
91,0.8447
92,0.8429
93,0.8429
94,0.8466
95,0.8466
96,0.8466
97,0.8466
98,0.8484
99,0.8484
100,0.8429
101,0.8484
102,0.8503
103,0.8503
104,0.8503
105,0.8521
106,0.8503
107,0.8484
108,0.8503
109,0.8521
110,0.8521
111,0.8521
112,0.8503
113,0.8503
114,0.8503
115,0.8503
116,0.8503
117,0.8466
118,0.8447
119,0.8447
120,0.8447
121,0.8466
122,0.8466
123,0.8466
124,0.8484
125,0.8466
126,0.8466
127,0.8447
128,0.8447
129,0.8484
130,0.8484
131,0.8484
132,0.8503
133,0.8540
134,0.8577
135,0.8577
136,0.8577
137,0.8540
138,0.8521
139,0.8503
140,0.8484
141,0.8503
142,0.8503
143,0.8503
144,0.8521
145,0.8540
146,0.8540
147,0.8577
148,0.8614
149,0.8614
150,0.8614
151,0.8614
152,0.8595
153,0.8614
154,0.8614
155,0.8614
156,0.8577
157,0.8577
158,0.8577
159,0.8577
160,0.8614
161,0.8595
162,0.8632
163,0.8651
164,0.8651
165,0.8632
166,0.8632
167,0.8651
168,0.8669
169,0.8669
170,0.8669
171,0.8651
172,0.8669
173,0.8651
174,0.8669
175,0.8669
176,0.8651
177,0.8651
178,0.8669
179,0.8688
180,0.8688
181,0.8688
182,0.8651
183,0.8669
184,0.8632
185,0.8632
186,0.8651
187,0.8651
188,0.8651
189,0.8632
190,0.8632
191,0.8632
192,0.8632
193,0.8651
194,0.8688
195,0.8669
196,0.8669
197,0.8688
198,0.8669
199,0.8669
200,0.8688
201,0.8669
202,0.8651
203,0.8614
204,0.8614
205,0.8614
206,0.8614
207,0.8614
208,0.8614
209,0.8614
210,0.8651
211,0.8688
212,0.8669
213,0.8669
214,0.8669
215,0.8669
216,0.8651
217,0.8651
218,0.8651
219,0.8651
220,0.8651
221,0.8651
222,0.8651
223,0.8669
224,0.8651
225,0.8651
226,0.8688
227,0.8688
228,0.8669
229,0.8669
