epoch,val_acc
0,0.3105
1,0.3235
2,0.4843
3,0.7024
4,0.8004
5,0.8447
6,0.8632
7,0.8854
8,0.8835
9,0.8799
10,0.8780
11,0.8817
12,0.8799
13,0.8872
14,0.8928
15,0.8946
16,0.8928
17,0.8928
18,0.9020
19,0.9020
20,0.9057
21,0.9039
22,0.9020
23,0.9039
24,0.9002
25,0.9039
26,0.9057
27,0.9057
28,0.9057
29,0.9094
30,0.9094
31,0.9057
32,0.9020
33,0.9002
34,0.9039
35,0.9039
36,0.9002
37,0.9002
38,0.9039
39,0.9039
40,0.9020
41,0.9002
42,0.9020
43,0.9020
44,0.9020
45,0.8965
46,0.8965
47,0.9020
48,0.9039
49,0.9020
50,0.9002
51,0.9020
52,0.9020
53,0.9020
54,0.9020
55,0.9020
56,0.9020
57,0.9020
58,0.9020
59,0.9020
60,0.9002
61,0.8983
62,0.9020
63,0.8983
64,0.8983
65,0.8965
66,0.8965
67,0.8965
68,0.8983
69,0.8946
70,0.8965
71,0.8946
72,0.8946
73,0.8928
74,0.8928
75,0.8928
76,0.8928
77,0.8928
78,0.8946
79,0.8928
