epoch,val_acc
0,0.2921
1,0.3309
2,0.3494
3,0.3549
4,0.3549
5,0.3660
6,0.4085
7,0.4677
8,0.5730
9,0.6506
10,0.6932
11,0.7357
12,0.7782
13,0.8318
14,0.8521
15,0.8521
16,0.8577
17,0.8614
18,0.8614
19,0.8558
20,0.8614
21,0.8632
22,0.8614
23,0.8614
24,0.8614
25,0.8614
26,0.8614
27,0.8688
28,0.8706
29,0.8743
30,0.8725
31,0.8725
32,0.8743
33,0.8743
34,0.8669
35,0.8725
36,0.8706
37,0.8651
38,0.8632
39,0.8632
40,0.8651
41,0.8632
42,0.8669
43,0.8651
44,0.8632
45,0.8614
46,0.8632
47,0.8632
48,0.8632
49,0.8651
50,0.8669
51,0.8669
52,0.8632
53,0.8651
54,0.8651
55,0.8614
56,0.8614
57,0.8614
58,0.8632
59,0.8614
60,0.8614
61,0.8632
62,0.8669
63,0.8651
64,0.8632
65,0.8651
66,0.8651
67,0.8632
68,0.8614
69,0.8614
70,0.8614
71,0.8614
72,0.8614
73,0.8614
74,0.8595
75,0.8614
76,0.8651
77,0.8651
78,0.8614
79,0.8632
