epoch,val_acc
0,0.3697
1,0.3586
2,0.2736
3,0.5767
4,0.6063
5,0.6359
6,0.6691
7,0.7338
8,0.7597
9,0.7708
10,0.7708
11,0.7708
12,0.7800
13,0.7930
14,0.7985
15,0.8022
16,0.8022
17,0.7967
18,0.7967
19,0.7930
20,0.7930
21,0.7948
22,0.7985
23,0.8096
24,0.8189
25,0.8189
26,0.8170
27,0.8189
28,0.8152
29,0.8115
30,0.8078
31,0.8041
32,0.8096
33,0.8041
34,0.8041
35,0.8078
36,0.8041
37,0.8041
38,0.8041
39,0.8078
40,0.8078
41,0.8078
42,0.8059
43,0.8078
44,0.8078
45,0.8096
46,0.8096
47,0.8133
48,0.8115
49,0.8152
50,0.8189
51,0.8189
52,0.8207
53,0.8170
54,0.8207
55,0.8207
56,0.8207
57,0.8207
58,0.8207
59,0.8207
60,0.8170
61,0.8170
62,0.8170
63,0.8152
64,0.8170
65,0.8133
66,0.8096
67,0.8115
68,0.8133
69,0.8152
70,0.8133
71,0.8152
72,0.8152
73,0.8152
74,0.8152
75,0.8170
76,0.8170
77,0.8170
78,0.8170
79,0.8170
80,0.8170
81,0.8170
82,0.8170
83,0.8152
84,0.8170
85,0.8170
86,0.8189
87,0.8189
88,0.8189
89,0.8189
90,0.8189
91,0.8189
92,0.8170
93,0.8170
94,0.8170
95,0.8170
96,0.8170
97,0.8189
98,0.8189
99,0.8189
100,0.8189
101,0.8189
102,0.8170
