epoch,val_acc
0,0.1423
1,0.3956
2,0.4935
3,0.4880
4,0.4658
5,0.4362
6,0.4104
7,0.4011
8,0.3900
9,0.3956
10,0.3919
11,0.3956
12,0.3993
13,0.4159
14,0.4307
15,0.4492
16,0.4677
17,0.4898
18,0.5213
19,0.5434
20,0.5564
21,0.5767
22,0.6100
23,0.6303
24,0.6488
25,0.6765
26,0.6969
27,0.7190
28,0.7246
29,0.7542
30,0.7689
31,0.7837
32,0.7911
33,0.8041
34,0.8078
35,0.8170
36,0.8262
37,0.8281
38,0.8373
39,0.8410
40,0.8521
41,0.8540
42,0.8540
43,0.8577
44,0.8614
45,0.8614
46,0.8651
47,0.8688
48,0.8725
49,0.8725
50,0.8743
51,0.8799
52,0.8835
53,0.8835
54,0.8835
55,0.8854
56,0.8854
57,0.8854
58,0.8854
59,0.8854
60,0.8854
61,0.8872
62,0.8872
63,0.8854
64,0.8835
65,0.8817
66,0.8817
67,0.8817
68,0.8835
69,0.8835
70,0.8872
71,0.8872
72,0.8909
73,0.8891
74,0.8891
75,0.8891
76,0.8891
77,0.8928
78,0.8928
79,0.8928
80,0.8965
81,0.9002
82,0.9020
83,0.9020
84,0.9039
85,0.9057
86,0.9039
87,0.9039
88,0.9039
89,0.9039
90,0.9039
91,0.9039
92,0.9057
93,0.9057
94,0.9076
95,0.9094
96,0.9094
97,0.9094
98,0.9057
99,0.9057
100,0.9076
101,0.9076
102,0.9076
103,0.9076
104,0.9076
105,0.9094
106,0.9094
107,0.9094
108,0.9094
109,0.9094
110,0.9057
111,0.9057
112,0.9057
113,0.9057
114,0.9057
115,0.9039
116,0.9039
117,0.9039
118,0.9039
119,0.9039
120,0.9057
121,0.9076
122,0.9076
123,0.9057
124,0.9076
125,0.9076
126,0.9076
127,0.9057
128,0.9057
129,0.9039
130,0.9039
131,0.9039
132,0.9039
133,0.9039
134,0.9057
135,0.9057
136,0.9020
137,0.9020
138,0.9002
139,0.9002
140,0.9002
141,0.9020
142,0.9039
143,0.9057
144,0.9057
145,0.9076
