epoch,val_acc
0,0.1996
1,0.2551
2,0.3179
3,0.3678
4,0.4030
5,0.4104
6,0.4233
7,0.4270
8,0.4251
9,0.4159
10,0.4104
11,0.4140
12,0.4048
13,0.4067
14,0.3974
15,0.3974
16,0.3919
17,0.3863
18,0.3882
19,0.3882
20,0.3863
21,0.3863
22,0.3863
23,0.3845
24,0.3826
25,0.3845
26,0.3845
27,0.3845
28,0.3882
29,0.3919
30,0.3919
31,0.3937
32,0.4011
33,0.4067
34,0.4104
35,0.4159
36,0.4177
37,0.4233
38,0.4251
39,0.4325
40,0.4436
41,0.4510
42,0.4677
43,0.4750
44,0.4917
45,0.5065
46,0.5194
47,0.5305
48,0.5342
49,0.5453
50,0.5527
51,0.5619
52,0.5749
53,0.5786
54,0.5878
55,0.6007
56,0.6118
57,0.6229
58,0.6303
59,0.6396
60,0.6451
61,0.6543
62,0.6599
63,0.6710
64,0.6858
65,0.6913
66,0.6950
67,0.6950
68,0.6969
69,0.6987
70,0.6987
71,0.7043
72,0.7135
73,0.7135
74,0.7283
75,0.7320
76,0.7301
77,0.7357
78,0.7394
79,0.7412
80,0.7412
81,0.7542
82,0.7579
83,0.7579
84,0.7671
85,0.7689
86,0.7708
87,0.7745
88,0.7782
89,0.7782
90,0.7837
91,0.7874
92,0.7893
93,0.7930
94,0.7985
95,0.8022
96,0.8078
97,0.8078
98,0.8096
99,0.8115
100,0.8096
101,0.8170
102,0.8170
103,0.8170
104,0.8189
105,0.8226
106,0.8262
107,0.8262
108,0.8281
109,0.8281
110,0.8299
111,0.8299
112,0.8318
113,0.8392
114,0.8429
115,0.8466
116,0.8466
117,0.8447
118,0.8447
119,0.8466
120,0.8466
121,0.8466
122,0.8484
123,0.8521
124,0.8521
125,0.8521
126,0.8540
127,0.8577
128,0.8577
129,0.8577
130,0.8577
131,0.8577
132,0.8577
133,0.8577
134,0.8540
135,0.8595
136,0.8577
137,0.8577
138,0.8577
139,0.8577
140,0.8577
141,0.8595
142,0.8614
143,0.8614
144,0.8614
145,0.8614
146,0.8595
147,0.8595
148,0.8614
149,0.8614
150,0.8614
151,0.8614
152,0.8614
153,0.8614
154,0.8614
155,0.8614
156,0.8614
157,0.8632
158,0.8632
159,0.8632
160,0.8632
161,0.8632
162,0.8614
163,0.8632
164,0.8614
165,0.8614
166,0.8614
167,0.8614
168,0.8614
169,0.8632
170,0.8632
171,0.8632
172,0.8632
173,0.8632
174,0.8651
175,0.8651
176,0.8651
177,0.8688
178,0.8688
179,0.8688
180,0.8688
181,0.8688
182,0.8688
183,0.8669
184,0.8669
185,0.8669
186,0.8669
187,0.8669
188,0.8669
189,0.8669
190,0.8706
191,0.8706
192,0.8669
193,0.8669
194,0.8669
195,0.8669
196,0.8688
197,0.8688
198,0.8688
199,0.8688
200,0.8688
201,0.8688
202,0.8669
203,0.8669
204,0.8651
205,0.8651
206,0.8651
207,0.8632
208,0.8632
209,0.8651
210,0.8651
211,0.8651
212,0.8651
213,0.8669
214,0.8669
215,0.8688
216,0.8688
217,0.8725
218,0.8743
219,0.8743
220,0.8743
221,0.8743
222,0.8743
223,0.8725
224,0.8725
225,0.8725
226,0.8725
227,0.8706
228,0.8706
229,0.8706
230,0.8706
231,0.8688
232,0.8706
233,0.8706
234,0.8706
235,0.8706
236,0.8706
237,0.8706
238,0.8743
239,0.8743
240,0.8743
241,0.8743
242,0.8743
243,0.8743
244,0.8780
245,0.8743
246,0.8725
247,0.8743
248,0.8743
249,0.8743
250,0.8743
251,0.8743
252,0.8743
253,0.8762
254,0.8762
255,0.8762
256,0.8762
257,0.8762
258,0.8762
259,0.8780
260,0.8780
261,0.8780
262,0.8780
263,0.8780
264,0.8762
265,0.8762
266,0.8762
267,0.8762
268,0.8762
269,0.8762
270,0.8762
271,0.8762
272,0.8780
273,0.8799
274,0.8799
275,0.8799
276,0.8762
277,0.8762
278,0.8762
279,0.8762
280,0.8762
281,0.8762
282,0.8762
283,0.8762
284,0.8762
285,0.8762
286,0.8762
287,0.8762
288,0.8762
289,0.8762
290,0.8762
291,0.8762
292,0.8762
293,0.8762
294,0.8762
295,0.8743
296,0.8743
297,0.8743
298,0.8743
299,0.8743
300,0.8743
301,0.8762
302,0.8762
303,0.8762
304,0.8762
305,0.8762
306,0.8762
307,0.8762
308,0.8762
309,0.8762
310,0.8762
311,0.8780
312,0.8780
313,0.8780
314,0.8780
315,0.8780
316,0.8780
317,0.8780
318,0.8762
319,0.8762
320,0.8762
321,0.8780
322,0.8780
323,0.8780
