epoch,val_acc
0,0.3346
1,0.3272
2,0.3512
3,0.4584
4,0.6063
5,0.7357
6,0.8059
7,0.8540
8,0.8762
9,0.8799
10,0.8799
11,0.8725
12,0.8762
13,0.8817
14,0.8835
15,0.8891
16,0.8909
17,0.8909
18,0.8928
19,0.8965
20,0.8983
21,0.8965
22,0.9020
23,0.9020
24,0.9002
25,0.9002
26,0.8965
27,0.9002
28,0.9057
29,0.8983
30,0.8946
31,0.8928
32,0.8965
33,0.8983
34,0.9002
35,0.9020
36,0.9020
37,0.8946
38,0.8928
39,0.8946
40,0.8872
41,0.8872
42,0.8965
43,0.9020
44,0.9020
45,0.9020
46,0.8965
47,0.8965
48,0.8983
49,0.8983
50,0.8946
51,0.8946
52,0.8983
53,0.8983
54,0.8965
55,0.8965
56,0.8965
57,0.8965
58,0.9002
59,0.9002
60,0.9002
61,0.9020
62,0.8983
63,0.8965
64,0.8965
65,0.8946
66,0.8965
67,0.8983
68,0.9002
69,0.8983
70,0.8946
71,0.8928
72,0.8928
73,0.8946
74,0.8946
75,0.8946
76,0.8928
77,0.8928
78,0.8928
