epoch,val_acc
0,0.3031
1,0.3290
2,0.3346
3,0.3235
4,0.3272
5,0.3253
6,0.3253
7,0.3272
8,0.3290
9,0.3290
10,0.3309
11,0.3364
12,0.3475
13,0.3715
14,0.3937
15,0.4104
16,0.4492
17,0.4787
18,0.5120
19,0.5397
20,0.5601
21,0.5860
22,0.6155
23,0.6599
24,0.6876
25,0.7006
26,0.7227
27,0.7357
28,0.7431
29,0.7579
30,0.7708
31,0.7782
32,0.7930
33,0.8022
34,0.8115
35,0.8152
36,0.8336
37,0.8392
38,0.8503
39,0.8540
40,0.8558
41,0.8577
42,0.8595
43,0.8595
44,0.8632
45,0.8669
46,0.8669
47,0.8725
48,0.8762
49,0.8780
50,0.8799
51,0.8835
52,0.8835
53,0.8835
54,0.8835
55,0.8835
56,0.8854
57,0.8854
58,0.8854
59,0.8835
60,0.8835
61,0.8872
62,0.8854
63,0.8854
64,0.8854
65,0.8872
66,0.8872
67,0.8872
68,0.8891
69,0.8909
70,0.8909
71,0.8909
72,0.8909
73,0.8909
74,0.8909
75,0.8928
76,0.8928
77,0.8946
78,0.8946
79,0.8909
80,0.8909
81,0.8909
82,0.8909
83,0.8928
84,0.8928
85,0.9002
86,0.9020
87,0.9057
88,0.9057
89,0.9057
90,0.9057
91,0.9076
92,0.9076
93,0.9057
94,0.9057
95,0.9057
96,0.9076
97,0.9076
98,0.9076
99,0.9076
100,0.9076
101,0.9057
102,0.9039
103,0.9039
104,0.9039
105,0.9039
106,0.9039
107,0.9039
108,0.9039
109,0.9039
110,0.9020
111,0.9020
112,0.9002
113,0.8983
114,0.9002
115,0.9002
116,0.9002
117,0.9020
118,0.9020
119,0.9020
120,0.9020
121,0.9020
122,0.9020
123,0.9020
124,0.9020
125,0.9020
126,0.9020
127,0.9020
128,0.9020
129,0.9020
130,0.9020
131,0.9020
132,0.9020
133,0.9020
134,0.9020
135,0.9020
136,0.9020
137,0.9020
138,0.9002
139,0.8983
140,0.8983
141,0.8983
