epoch,val_acc
0,0.3290
1,0.3346
2,0.3420
3,0.3956
4,0.5009
5,0.6396
6,0.7375
7,0.7856
8,0.8373
9,0.8466
10,0.8632
11,0.8632
12,0.8762
13,0.8872
14,0.8891
15,0.8854
16,0.8762
17,0.8817
18,0.8854
19,0.8799
20,0.8872
21,0.8854
22,0.8891
23,0.8891
24,0.8983
25,0.9002
26,0.9002
27,0.8983
28,0.8965
29,0.9020
30,0.9020
31,0.9057
32,0.9039
33,0.9057
34,0.9094
35,0.9057
36,0.9039
37,0.9002
38,0.9039
39,0.9039
40,0.9002
41,0.9020
42,0.9002
43,0.9002
44,0.9020
45,0.9020
46,0.9039
47,0.9020
48,0.9002
49,0.9002
50,0.8983
51,0.9002
52,0.8983
53,0.8983
54,0.8965
55,0.8983
56,0.9002
57,0.9020
58,0.9002
59,0.8983
60,0.9002
61,0.9002
62,0.9020
63,0.9020
64,0.9039
65,0.9039
66,0.9039
67,0.9002
68,0.9020
69,0.9002
70,0.8983
71,0.9020
72,0.9057
73,0.9020
74,0.9002
75,0.9002
76,0.9002
77,0.8983
78,0.8965
79,0.8965
80,0.8965
81,0.8946
82,0.8946
83,0.8946
84,0.8928
