epoch,val_acc
0,0.1516
1,0.2052
2,0.2754
3,0.3475
4,0.4214
5,0.4362
6,0.4621
7,0.4677
8,0.4658
9,0.4584
10,0.4584
11,0.4621
12,0.4584
13,0.4547
14,0.4566
15,0.4584
16,0.4603
17,0.4677
18,0.4769
19,0.4843
20,0.4843
21,0.4954
22,0.5046
23,0.5194
24,0.5305
25,0.5453
26,0.5582
27,0.5656
28,0.5749
29,0.5970
30,0.6211
31,0.6322
32,0.6433
33,0.6654
34,0.6858
35,0.6987
36,0.7079
37,0.7116
38,0.7153
39,0.7172
40,0.7209
41,0.7264
42,0.7412
43,0.7486
44,0.7505
45,0.7560
46,0.7560
47,0.7597
48,0.7616
49,0.7616
50,0.7634
51,0.7671
52,0.7708
53,0.7689
54,0.7708
55,0.7726
56,0.7726
57,0.7763
58,0.7800
59,0.7819
60,0.7819
61,0.7819
62,0.7837
63,0.7856
64,0.7874
65,0.7893
66,0.7874
67,0.7893
68,0.7893
69,0.7930
70,0.7930
71,0.7930
72,0.7930
73,0.7948
74,0.7948
75,0.7948
76,0.7948
77,0.7967
78,0.7967
79,0.7948
80,0.7948
81,0.7948
82,0.7967
83,0.7967
84,0.7967
85,0.7967
86,0.7985
87,0.7985
88,0.8004
89,0.8004
90,0.8004
91,0.8004
92,0.8022
93,0.8022
94,0.8041
95,0.8041
96,0.8059
97,0.8059
98,0.8078
99,0.8078
100,0.8078
101,0.8078
102,0.8078
103,0.8078
104,0.8078
105,0.8096
106,0.8096
107,0.8115
108,0.8133
109,0.8133
110,0.8133
111,0.8152
112,0.8152
113,0.8152
114,0.8133
115,0.8133
116,0.8133
117,0.8133
118,0.8133
119,0.8115
120,0.8115
121,0.8115
122,0.8096
123,0.8115
124,0.8115
125,0.8115
126,0.8133
127,0.8133
128,0.8133
129,0.8133
130,0.8133
131,0.8152
132,0.8170
133,0.8170
134,0.8207
135,0.8226
136,0.8226
137,0.8244
138,0.8244
139,0.8262
140,0.8281
141,0.8281
142,0.8281
143,0.8281
144,0.8281
145,0.8281
146,0.8299
147,0.8299
148,0.8299
149,0.8318
150,0.8318
151,0.8318
152,0.8318
153,0.8318
154,0.8318
155,0.8336
156,0.8336
157,0.8336
158,0.8336
159,0.8336
160,0.8336
161,0.8336
162,0.8355
163,0.8355
164,0.8355
165,0.8355
166,0.8355
167,0.8373
168,0.8410
169,0.8410
170,0.8410
171,0.8410
172,0.8410
173,0.8410
174,0.8410
175,0.8410
176,0.8410
177,0.8410
178,0.8410
179,0.8429
180,0.8447
181,0.8447
182,0.8429
183,0.8447
184,0.8447
185,0.8447
186,0.8447
187,0.8447
188,0.8466
189,0.8466
190,0.8466
191,0.8466
192,0.8484
193,0.8484
194,0.8484
195,0.8484
196,0.8466
197,0.8503
198,0.8503
199,0.8540
200,0.8540
201,0.8540
202,0.8540
203,0.8540
204,0.8540
205,0.8540
206,0.8540
207,0.8540
208,0.8558
209,0.8558
210,0.8558
211,0.8577
212,0.8595
213,0.8595
214,0.8595
215,0.8577
216,0.8577
217,0.8577
218,0.8595
219,0.8595
220,0.8595
221,0.8614
222,0.8614
223,0.8595
224,0.8595
225,0.8595
226,0.8595
227,0.8595
228,0.8595
229,0.8595
230,0.8595
231,0.8558
232,0.8558
233,0.8558
234,0.8577
235,0.8577
236,0.8577
237,0.8577
238,0.8577
239,0.8614
240,0.8632
241,0.8651
242,0.8651
243,0.8632
244,0.8651
245,0.8669
246,0.8669
247,0.8669
248,0.8669
249,0.8688
250,0.8669
251,0.8688
252,0.8688
253,0.8706
254,0.8706
255,0.8706
256,0.8706
257,0.8706
258,0.8706
259,0.8688
260,0.8688
261,0.8688
262,0.8669
263,0.8669
264,0.8706
265,0.8706
266,0.8706
267,0.8725
268,0.8725
269,0.8725
270,0.8743
271,0.8743
272,0.8743
273,0.8743
274,0.8725
275,0.8725
276,0.8725
277,0.8725
278,0.8743
279,0.8725
280,0.8725
281,0.8743
282,0.8762
283,0.8780
284,0.8780
285,0.8780
286,0.8780
287,0.8780
288,0.8780
289,0.8780
290,0.8762
291,0.8762
292,0.8743
293,0.8743
294,0.8743
295,0.8743
296,0.8743
297,0.8743
298,0.8725
299,0.8725
300,0.8725
301,0.8725
302,0.8725
303,0.8725
304,0.8743
305,0.8743
306,0.8743
307,0.8743
308,0.8706
309,0.8706
310,0.8706
311,0.8706
312,0.8706
313,0.8706
314,0.8706
315,0.8688
316,0.8688
317,0.8688
318,0.8688
319,0.8669
320,0.8706
321,0.8706
322,0.8688
323,0.8688
324,0.8688
325,0.8688
326,0.8688
327,0.8688
328,0.8706
329,0.8706
330,0.8725
331,0.8725
332,0.8725
333,0.8725
