epoch,val_acc
0,0.2569
1,0.4288
2,0.4547
3,0.4473
4,0.4362
5,0.4584
6,0.4750
7,0.5120
8,0.5471
9,0.5915
10,0.6285
11,0.6599
12,0.6802
13,0.6969
14,0.7246
15,0.7468
16,0.7597
17,0.7708
18,0.7837
19,0.7967
20,0.8022
21,0.8022
22,0.8059
23,0.8022
24,0.8041
25,0.8096
26,0.8189
27,0.8152
28,0.8133
29,0.8189
30,0.8226
31,0.8281
32,0.8299
33,0.8318
34,0.8336
35,0.8355
36,0.8336
37,0.8299
38,0.8318
39,0.8318
40,0.8318
41,0.8281
42,0.8318
43,0.8355
44,0.8410
45,0.8466
46,0.8466
47,0.8540
48,0.8614
49,0.8614
50,0.8632
51,0.8614
52,0.8632
53,0.8632
54,0.8669
55,0.8632
56,0.8632
57,0.8614
58,0.8632
59,0.8595
60,0.8558
61,0.8595
62,0.8595
63,0.8558
64,0.8614
65,0.8651
66,0.8669
67,0.8706
68,0.8743
69,0.8743
70,0.8725
71,0.8780
72,0.8780
73,0.8780
74,0.8799
75,0.8780
76,0.8799
77,0.8835
78,0.8854
79,0.8854
80,0.8872
81,0.8872
82,0.8854
83,0.8872
84,0.8891
85,0.8891
86,0.8909
87,0.8872
88,0.8891
89,0.8928
90,0.8909
91,0.8891
92,0.8854
93,0.8872
94,0.8854
95,0.8872
96,0.8854
97,0.8854
98,0.8835
99,0.8835
100,0.8854
101,0.8872
102,0.8872
103,0.8891
104,0.8928
105,0.8928
106,0.8909
107,0.8928
108,0.8928
109,0.8946
110,0.8965
111,0.8983
112,0.8965
113,0.8965
114,0.8909
115,0.8891
116,0.8891
117,0.8891
118,0.8891
119,0.8909
120,0.8872
121,0.8872
122,0.8872
123,0.8872
124,0.8872
125,0.8909
126,0.8928
127,0.8909
128,0.8909
129,0.8928
130,0.8928
131,0.8946
132,0.8928
133,0.8909
134,0.9002
135,0.8965
136,0.8946
137,0.8946
138,0.8946
139,0.8946
140,0.8946
141,0.8928
142,0.8928
143,0.8928
144,0.8928
145,0.8909
146,0.8891
147,0.8854
148,0.8854
149,0.8928
150,0.8928
151,0.8928
152,0.8965
153,0.8965
154,0.8965
155,0.8946
156,0.8946
157,0.8965
158,0.8909
159,0.8891
160,0.8872
161,0.8872
162,0.8872
163,0.8891
164,0.8891
165,0.8909
166,0.8891
167,0.8946
168,0.8965
169,0.8965
170,0.8965
171,0.8928
172,0.8909
173,0.8909
174,0.8928
175,0.8928
176,0.8909
177,0.8909
178,0.8872
179,0.8835
180,0.8909
181,0.8909
182,0.8946
183,0.8946
184,0.8928
