epoch,val_acc
0,0.2902
1,0.2828
2,0.2957
3,0.3863
4,0.5564
5,0.7227
6,0.7689
7,0.8133
8,0.8669
9,0.8743
10,0.8706
11,0.8688
12,0.8835
13,0.8780
14,0.8762
15,0.8799
16,0.8762
17,0.8743
18,0.8817
19,0.8891
20,0.8817
21,0.8872
22,0.8817
23,0.8780
24,0.8799
25,0.8835
26,0.8780
27,0.8817
28,0.8835
29,0.8799
30,0.8762
31,0.8799
32,0.8835
33,0.8817
34,0.8817
35,0.8799
36,0.8743
37,0.8780
38,0.8817
39,0.8780
40,0.8743
41,0.8743
42,0.8706
43,0.8743
44,0.8762
45,0.8762
46,0.8743
47,0.8688
48,0.8651
49,0.8651
50,0.8669
51,0.8651
52,0.8688
53,0.8706
54,0.8743
55,0.8799
56,0.8743
57,0.8725
58,0.8669
59,0.8669
60,0.8669
61,0.8669
62,0.8706
63,0.8743
64,0.8706
65,0.8688
66,0.8651
67,0.8632
68,0.8651
69,0.8632
