epoch,val_acc
0,0.3808
1,0.4307
2,0.5083
3,0.6192
4,0.6802
5,0.7116
6,0.7357
7,0.7708
8,0.7837
9,0.7911
10,0.7893
11,0.7985
12,0.7985
13,0.8078
14,0.8115
15,0.8189
16,0.8281
17,0.8262
18,0.8336
19,0.8336
20,0.8299
21,0.8336
22,0.8410
23,0.8503
24,0.8503
25,0.8595
26,0.8577
27,0.8614
28,0.8521
29,0.8632
30,0.8688
31,0.8762
32,0.8780
33,0.8799
34,0.8854
35,0.8835
36,0.8762
37,0.8780
38,0.8817
39,0.8799
40,0.8854
41,0.8854
42,0.8909
43,0.8909
44,0.8928
45,0.8928
46,0.8909
47,0.8909
48,0.8891
49,0.8835
50,0.8854
51,0.8780
52,0.8780
53,0.8743
54,0.8743
55,0.8762
56,0.8799
57,0.8799
58,0.8817
59,0.8817
60,0.8835
61,0.8817
62,0.8835
63,0.8817
64,0.8835
65,0.8799
66,0.8780
67,0.8835
68,0.8817
69,0.8799
70,0.8835
71,0.8835
72,0.8835
73,0.8835
74,0.8799
75,0.8799
76,0.8817
77,0.8817
78,0.8835
79,0.8835
80,0.8854
81,0.8854
82,0.8872
83,0.8854
84,0.8835
85,0.8817
86,0.8817
87,0.8835
88,0.8817
89,0.8891
90,0.8891
91,0.8872
92,0.8872
93,0.8909
94,0.8891
