epoch,val_acc
0,0.3604
1,0.3272
2,0.3364
3,0.3438
4,0.3494
5,0.3789
6,0.4695
7,0.5712
8,0.6784
9,0.7505
10,0.7911
11,0.8133
12,0.8392
13,0.8614
14,0.8706
15,0.8780
16,0.8872
17,0.8799
18,0.8780
19,0.8835
20,0.8835
21,0.8872
22,0.8909
23,0.8909
24,0.8909
25,0.8965
26,0.8909
27,0.8946
28,0.8928
29,0.8928
30,0.8872
31,0.8854
32,0.8799
33,0.8799
34,0.8762
35,0.8799
36,0.8780
37,0.8835
38,0.8928
39,0.8928
40,0.8909
41,0.8909
42,0.8835
43,0.8817
44,0.8762
45,0.8780
46,0.8780
47,0.8762
48,0.8817
49,0.8872
50,0.8872
51,0.8854
52,0.8835
53,0.8835
54,0.8835
55,0.8854
56,0.8835
57,0.8799
58,0.8743
59,0.8762
60,0.8706
61,0.8688
62,0.8706
63,0.8743
64,0.8706
65,0.8799
66,0.8817
67,0.8817
68,0.8743
69,0.8762
70,0.8762
71,0.8725
72,0.8725
73,0.8706
74,0.8688
75,0.8762
