epoch,val_acc
0,0.1220
1,0.1442
2,0.1627
3,0.1774
4,0.1904
5,0.2181
6,0.2366
7,0.2551
8,0.2717
9,0.2865
10,0.2902
11,0.3087
12,0.3235
13,0.3346
14,0.3457
15,0.3623
16,0.3734
17,0.3845
18,0.4067
19,0.4196
20,0.4288
21,0.4418
22,0.4455
23,0.4658
24,0.4787
25,0.4843
26,0.4917
27,0.4972
28,0.5139
29,0.5194
30,0.5268
31,0.5360
32,0.5453
33,0.5564
34,0.5619
35,0.5712
36,0.5749
37,0.5749
38,0.5767
39,0.5860
40,0.5749
41,0.5730
42,0.5730
43,0.5749
44,0.5823
45,0.5823
46,0.5786
47,0.5823
48,0.5841
49,0.5804
50,0.5823
51,0.5823
52,0.5841
53,0.5804
54,0.5823
55,0.5841
56,0.5878
57,0.5896
58,0.5933
59,0.5915
60,0.5933
61,0.5933
62,0.5989
63,0.5989
64,0.5970
65,0.6044
66,0.6100
67,0.6174
68,0.6229
69,0.6285
70,0.6359
71,0.6414
72,0.6506
73,0.6543
74,0.6617
75,0.6691
76,0.6765
77,0.6839
78,0.6913
79,0.7061
80,0.7172
81,0.7320
82,0.7375
83,0.7468
84,0.7523
85,0.7560
86,0.7671
87,0.7856
88,0.7948
89,0.7985
90,0.8059
91,0.8133
92,0.8189
93,0.8281
94,0.8299
95,0.8318
96,0.8355
97,0.8392
98,0.8392
99,0.8410
100,0.8503
101,0.8503
102,0.8577
103,0.8577
104,0.8595
105,0.8595
106,0.8632
107,0.8632
108,0.8688
109,0.8725
110,0.8725
111,0.8706
112,0.8743
113,0.8743
114,0.8743
115,0.8725
116,0.8743
117,0.8743
118,0.8725
119,0.8725
120,0.8725
121,0.8725
122,0.8706
123,0.8706
124,0.8725
125,0.8706
126,0.8762
127,0.8762
128,0.8762
129,0.8743
130,0.8743
131,0.8762
132,0.8780
133,0.8780
134,0.8780
135,0.8780
136,0.8780
137,0.8780
138,0.8762
139,0.8762
140,0.8762
141,0.8762
142,0.8780
143,0.8780
144,0.8780
145,0.8780
146,0.8780
147,0.8780
148,0.8780
149,0.8780
150,0.8780
151,0.8799
152,0.8799
153,0.8799
154,0.8799
155,0.8799
156,0.8799
157,0.8799
158,0.8799
159,0.8780
160,0.8780
161,0.8780
162,0.8780
163,0.8780
164,0.8780
165,0.8799
166,0.8799
167,0.8780
168,0.8780
169,0.8780
170,0.8780
171,0.8780
172,0.8780
173,0.8780
174,0.8780
175,0.8780
176,0.8762
177,0.8762
178,0.8762
179,0.8780
180,0.8780
181,0.8780
182,0.8762
183,0.8762
184,0.8780
185,0.8799
186,0.8799
187,0.8799
188,0.8799
189,0.8762
190,0.8780
191,0.8780
192,0.8780
193,0.8780
194,0.8780
195,0.8780
196,0.8780
197,0.8780
198,0.8799
199,0.8799
200,0.8854
201,0.8854
202,0.8854
203,0.8854
204,0.8854
205,0.8835
206,0.8854
207,0.8854
208,0.8854
209,0.8872
210,0.8854
211,0.8854
212,0.8854
213,0.8854
214,0.8854
215,0.8854
216,0.8854
217,0.8872
218,0.8872
219,0.8854
220,0.8854
221,0.8854
222,0.8799
223,0.8799
224,0.8799
225,0.8799
226,0.8817
227,0.8835
228,0.8835
229,0.8835
230,0.8835
231,0.8835
232,0.8835
233,0.8817
234,0.8817
235,0.8817
236,0.8799
237,0.8799
238,0.8799
239,0.8780
240,0.8780
241,0.8780
242,0.8835
243,0.8835
244,0.8835
245,0.8780
246,0.8780
247,0.8762
248,0.8762
249,0.8743
250,0.8743
251,0.8743
252,0.8762
253,0.8762
254,0.8780
255,0.8780
256,0.8762
257,0.8762
258,0.8817
259,0.8835
