epoch,val_acc
0,0.4307
1,0.3937
2,0.4492
3,0.5823
4,0.6858
5,0.7412
6,0.7708
7,0.7782
8,0.7911
9,0.8022
10,0.8022
11,0.8041
12,0.8078
13,0.8115
14,0.8207
15,0.8244
16,0.8262
17,0.8373
18,0.8373
19,0.8466
20,0.8466
21,0.8484
22,0.8521
23,0.8540
24,0.8614
25,0.8595
26,0.8632
27,0.8651
28,0.8688
29,0.8632
30,0.8651
31,0.8688
32,0.8706
33,0.8743
34,0.8762
35,0.8780
36,0.8669
37,0.8651
38,0.8688
39,0.8669
40,0.8688
41,0.8669
42,0.8632
43,0.8688
44,0.8725
45,0.8725
46,0.8706
47,0.8762
48,0.8706
49,0.8725
50,0.8762
51,0.8743
52,0.8817
53,0.8762
54,0.8817
55,0.8799
56,0.8817
57,0.8854
58,0.8854
59,0.8872
60,0.8799
61,0.8817
62,0.8817
63,0.8835
64,0.8799
65,0.8817
66,0.8817
67,0.8835
68,0.8817
69,0.8817
70,0.8799
71,0.8780
72,0.8799
73,0.8725
74,0.8743
75,0.8743
76,0.8762
77,0.8762
78,0.8725
79,0.8725
80,0.8725
81,0.8725
82,0.8725
83,0.8725
84,0.8688
85,0.8669
86,0.8669
87,0.8688
88,0.8706
89,0.8725
90,0.8743
91,0.8743
92,0.8762
93,0.8743
94,0.8743
95,0.8762
96,0.8817
97,0.8780
98,0.8799
99,0.8799
100,0.8780
101,0.8780
102,0.8762
103,0.8725
104,0.8743
105,0.8706
106,0.8669
107,0.8651
108,0.8669
109,0.8706
