epoch,val_acc
0,0.2754
1,0.2865
2,0.2921
3,0.2902
4,0.2957
5,0.3031
6,0.3272
7,0.3697
8,0.4288
9,0.5360
10,0.6229
11,0.6784
12,0.7190
13,0.7320
14,0.7597
15,0.8059
16,0.8207
17,0.8189
18,0.8262
19,0.8207
20,0.8226
21,0.8207
22,0.8244
23,0.8244
24,0.8226
25,0.8262
26,0.8262
27,0.8318
28,0.8429
29,0.8410
30,0.8429
31,0.8429
32,0.8484
33,0.8429
34,0.8392
35,0.8373
36,0.8410
37,0.8429
38,0.8447
39,0.8447
40,0.8447
41,0.8484
42,0.8540
43,0.8540
44,0.8540
45,0.8558
46,0.8540
47,0.8521
48,0.8503
49,0.8521
50,0.8521
51,0.8540
52,0.8540
53,0.8558
54,0.8540
55,0.8558
56,0.8540
57,0.8558
58,0.8521
59,0.8521
60,0.8521
61,0.8521
62,0.8521
63,0.8558
64,0.8540
65,0.8558
66,0.8540
67,0.8540
68,0.8521
69,0.8540
70,0.8484
71,0.8503
72,0.8503
73,0.8521
74,0.8540
75,0.8558
76,0.8540
77,0.8540
78,0.8521
79,0.8558
80,0.8595
81,0.8632
82,0.8632
83,0.8614
84,0.8632
85,0.8669
86,0.8614
87,0.8632
88,0.8595
89,0.8595
90,0.8632
91,0.8614
92,0.8614
93,0.8595
94,0.8595
95,0.8577
96,0.8595
97,0.8577
98,0.8540
99,0.8484
100,0.8540
101,0.8577
102,0.8577
103,0.8577
104,0.8577
105,0.8614
106,0.8614
107,0.8614
108,0.8632
109,0.8577
110,0.8577
111,0.8540
112,0.8521
113,0.8503
114,0.8503
115,0.8466
116,0.8503
117,0.8503
118,0.8484
119,0.8521
120,0.8558
121,0.8521
122,0.8503
123,0.8484
124,0.8466
125,0.8466
126,0.8503
127,0.8521
128,0.8540
129,0.8521
130,0.8558
131,0.8558
132,0.8521
133,0.8484
134,0.8466
135,0.8466
