epoch,val_acc
0,0.3641
1,0.3974
2,0.5804
3,0.6802
4,0.7505
5,0.7616
6,0.7597
7,0.8022
8,0.8244
9,0.8281
10,0.8041
11,0.8207
12,0.8318
13,0.8410
14,0.8410
15,0.8392
16,0.8355
17,0.8336
18,0.8355
19,0.8410
20,0.8447
21,0.8447
22,0.8429
23,0.8447
24,0.8521
25,0.8466
26,0.8466
27,0.8429
28,0.8429
29,0.8447
30,0.8484
31,0.8503
32,0.8540
33,0.8503
34,0.8503
35,0.8466
36,0.8447
37,0.8484
38,0.8447
39,0.8429
40,0.8447
41,0.8447
42,0.8447
43,0.8447
44,0.8484
45,0.8466
46,0.8466
47,0.8466
48,0.8466
49,0.8521
50,0.8521
51,0.8521
52,0.8521
53,0.8540
54,0.8540
55,0.8503
56,0.8484
57,0.8484
58,0.8521
59,0.8521
60,0.8503
61,0.8484
62,0.8521
63,0.8521
64,0.8521
65,0.8521
66,0.8484
67,0.8503
68,0.8447
69,0.8466
70,0.8466
71,0.8484
72,0.8484
73,0.8521
74,0.8503
75,0.8484
76,0.8503
77,0.8503
78,0.8521
79,0.8484
80,0.8466
81,0.8466
82,0.8466
