epoch,val_acc
0,0.4159
1,0.4048
2,0.4750
3,0.5730
4,0.6617
5,0.7135
6,0.7431
7,0.7542
8,0.7763
9,0.7911
10,0.7930
11,0.7948
12,0.8022
13,0.8041
14,0.8022
15,0.8078
16,0.8170
17,0.8299
18,0.8336
19,0.8373
20,0.8318
21,0.8410
22,0.8466
23,0.8484
24,0.8466
25,0.8466
26,0.8595
27,0.8595
28,0.8595
29,0.8632
30,0.8688
31,0.8706
32,0.8706
33,0.8743
34,0.8725
35,0.8725
36,0.8780
37,0.8762
38,0.8780
39,0.8817
40,0.8817
41,0.8780
42,0.8799
43,0.8762
44,0.8743
45,0.8817
46,0.8854
47,0.8835
48,0.8909
49,0.8909
50,0.8891
51,0.8891
52,0.8891
53,0.8762
54,0.8817
55,0.8854
56,0.8817
57,0.8835
58,0.8854
59,0.8835
60,0.8854
61,0.8835
62,0.8872
63,0.8891
64,0.8909
65,0.8891
66,0.8854
67,0.8891
68,0.8891
69,0.8872
70,0.8872
71,0.8835
72,0.8835
73,0.8817
74,0.8835
75,0.8854
76,0.8909
77,0.8928
78,0.8946
79,0.8909
80,0.8872
81,0.8891
82,0.8872
83,0.8872
84,0.8891
85,0.8946
86,0.8946
87,0.8946
88,0.8928
89,0.8946
90,0.8928
91,0.8928
92,0.8928
93,0.8928
94,0.8891
95,0.8891
96,0.8965
97,0.8909
98,0.8909
99,0.8909
100,0.8928
101,0.8928
102,0.8946
103,0.8965
104,0.8965
105,0.8928
106,0.8928
107,0.8891
108,0.8854
109,0.8854
110,0.8835
111,0.8835
112,0.8854
113,0.8909
114,0.8928
115,0.8909
116,0.8946
117,0.8928
118,0.8909
119,0.8909
120,0.8909
121,0.8854
122,0.8835
123,0.8780
124,0.8891
125,0.8872
126,0.8891
127,0.8872
128,0.8854
129,0.8799
130,0.8817
131,0.8835
132,0.8872
133,0.8965
134,0.8946
135,0.8872
136,0.8872
137,0.8965
138,0.8928
139,0.8891
140,0.8854
141,0.8854
142,0.8817
143,0.8780
144,0.8780
145,0.8799
146,0.8835
