epoch,val_acc
0,0.2118
1,0.1425
2,0.2654
3,0.4000
4,0.2353
5,0.4235
6,0.4627
7,0.4418
8,0.5333
9,0.5281
10,0.4732
11,0.4680
12,0.4745
13,0.5529
14,0.5542
15,0.5582
16,0.6157
17,0.6196
18,0.6353
19,0.6510
20,0.6588
21,0.6523
22,0.6706
23,0.6850
24,0.7137
25,0.7542
26,0.7739
27,0.6797
28,0.8065
29,0.7412
30,0.8183
31,0.7804
32,0.8327
33,0.8000
34,0.8144
35,0.8431
36,0.8431
37,0.8431
38,0.8431
39,0.8065
40,0.8314
41,0.8510
42,0.8601
43,0.8641
44,0.8523
45,0.8431
46,0.8680
47,0.8824
48,0.8732
49,0.8771
50,0.8575
51,0.8536
52,0.8693
53,0.8732
54,0.8797
55,0.8758
56,0.8680
57,0.8706
58,0.8850
59,0.8810
60,0.8784
61,0.8824
62,0.8797
63,0.8837
64,0.8706
65,0.8967
66,0.8928
67,0.8876
68,0.8850
69,0.8902
70,0.8993
71,0.8915
72,0.8693
73,0.8889
74,0.8967
75,0.8928
76,0.8758
77,0.8784
78,0.8980
79,0.9033
80,0.8902
81,0.8758
82,0.8954
83,0.8889
84,0.8784
85,0.8889
86,0.8993
87,0.9020
88,0.8980
89,0.8850
90,0.8863
91,0.8980
92,0.8928
93,0.8850
94,0.8980
95,0.9124
96,0.9046
97,0.8967
98,0.8980
99,0.9111
100,0.8993
101,0.8967
102,0.9072
103,0.9098
104,0.9098
105,0.9046
106,0.8980
107,0.9085
108,0.9098
109,0.8954
110,0.9137
111,0.9163
112,0.9059
113,0.9046
114,0.9046
115,0.9020
116,0.9163
117,0.9111
118,0.9085
119,0.9085
120,0.9163
121,0.9190
122,0.9046
123,0.9203
124,0.9190
125,0.9033
126,0.9098
127,0.9216
128,0.9176
129,0.9137
130,0.9150
131,0.9124
132,0.9150
133,0.9111
134,0.9203
135,0.8980
136,0.9111
137,0.9098
138,0.9176
139,0.9137
140,0.9216
141,0.9190
142,0.9190
143,0.9098
144,0.9150
145,0.9190
146,0.9229
147,0.9124
148,0.9176
149,0.9190
150,0.9190
151,0.9046
152,0.9163
153,0.9229
154,0.9111
155,0.9124
156,0.9124
157,0.9033
158,0.9216
159,0.9059
160,0.9098
161,0.9242
162,0.9163
163,0.9098
164,0.9085
165,0.9190
166,0.9163
167,0.9190
168,0.9072
169,0.9229
170,0.9229
171,0.9163
172,0.9255
173,0.9255
174,0.9268
175,0.9242
176,0.9242
177,0.9281
178,0.9203
179,0.9190
180,0.9203
181,0.9229
182,0.9216
183,0.9176
184,0.9085
185,0.9229
186,0.9255
187,0.9294
188,0.9216
189,0.9255
190,0.9255
191,0.9268
192,0.9294
193,0.9255
194,0.9281
195,0.9242
196,0.9281
197,0.9216
198,0.9268
199,0.9320
200,0.9268
201,0.9242
202,0.9242
203,0.9333
204,0.9281
205,0.9163
206,0.9216
207,0.9294
208,0.9268
209,0.9229
210,0.9242
211,0.9098
212,0.8902
213,0.9229
214,0.9059
215,0.9216
216,0.9255
217,0.9137
218,0.9255
219,0.9294
220,0.9268
221,0.9229
222,0.9294
223,0.9072
