epoch,val_acc
0,0.3343
1,0.3795
2,0.4367
3,0.5663
4,0.6958
5,0.7169
6,0.7199
7,0.7319
8,0.7380
9,0.7530
10,0.7620
11,0.7771
12,0.7801
13,0.7771
14,0.7681
15,0.7651
16,0.7590
17,0.7651
18,0.7771
19,0.7892
20,0.7892
21,0.7922
22,0.7922
23,0.7892
24,0.7952
25,0.7681
26,0.7590
27,0.7711
28,0.7681
29,0.7620
30,0.7711
31,0.7711
32,0.7620
33,0.7681
34,0.7711
35,0.7681
36,0.7711
37,0.7801
38,0.7711
39,0.7741
40,0.7620
41,0.7620
42,0.7560
43,0.7560
44,0.7530
