epoch,val_acc
0,0.3760
1,0.3760
2,0.3760
3,0.3745
4,0.3745
5,0.3738
6,0.3745
7,0.3760
8,0.3753
9,0.3745
10,0.3760
11,0.3760
12,0.3760
13,0.3760
14,0.3760
15,0.3760
16,0.3760
17,0.3753
18,0.4487
19,0.4502
20,0.4298
21,0.4502
22,0.4807
23,0.5040
24,0.4945
25,0.5149
26,0.5513
27,0.5535
28,0.5658
29,0.5796
30,0.5825
31,0.5811
32,0.5876
33,0.5833
34,0.5804
35,0.5811
36,0.5789
37,0.5789
38,0.5775
39,0.5804
40,0.5840
41,0.5782
42,0.5767
43,0.5927
44,0.5833
45,0.5942
46,0.5949
47,0.6029
48,0.6044
49,0.5985
50,0.6167
51,0.6145
52,0.6167
53,0.6225
54,0.6291
55,0.6364
56,0.6458
57,0.6335
58,0.6502
59,0.6545
60,0.6495
61,0.6582
62,0.6538
63,0.6589
64,0.6633
65,0.6545
66,0.6647
67,0.6647
68,0.6676
69,0.6676
70,0.6735
71,0.6676
72,0.6756
73,0.6604
74,0.6698
75,0.6829
76,0.6909
77,0.6858
78,0.6836
79,0.6938
80,0.7062
81,0.7025
82,0.6938
83,0.6931
84,0.7098
85,0.7164
86,0.7229
87,0.7142
88,0.7367
89,0.7411
90,0.7520
91,0.7200
92,0.7236
93,0.7578
94,0.7433
95,0.7491
96,0.7455
97,0.7556
98,0.7607
99,0.7476
100,0.7527
101,0.7753
102,0.7738
103,0.7520
104,0.7724
105,0.7636
106,0.7622
107,0.7680
108,0.7738
109,0.7775
110,0.7622
111,0.7840
112,0.7833
113,0.7833
114,0.7745
115,0.7884
116,0.7862
117,0.7884
118,0.7935
119,0.7840
120,0.8044
121,0.7905
122,0.7855
123,0.7898
124,0.7876
125,0.7993
126,0.8029
127,0.7956
128,0.7942
129,0.8109
130,0.8058
131,0.8065
132,0.7956
133,0.7978
134,0.8131
135,0.8058
136,0.8058
137,0.8022
138,0.7956
139,0.8029
140,0.8160
141,0.8145
142,0.8124
143,0.8080
144,0.8073
145,0.8087
146,0.8124
147,0.8167
148,0.8095
149,0.8044
150,0.8196
151,0.8102
152,0.8131
153,0.8109
154,0.8065
155,0.8233
156,0.8291
157,0.8313
158,0.8218
159,0.8116
160,0.8182
161,0.8247
162,0.8262
163,0.8211
164,0.8218
165,0.8313
166,0.8276
167,0.8276
168,0.8247
169,0.8218
170,0.8298
171,0.8313
172,0.8145
173,0.8313
174,0.8255
175,0.8371
176,0.8371
177,0.8335
178,0.8320
179,0.8385
180,0.8385
181,0.8240
182,0.8262
183,0.8349
184,0.8371
185,0.8175
186,0.8400
187,0.8313
188,0.8073
189,0.8378
190,0.8305
191,0.8196
192,0.8218
193,0.8378
194,0.8400
195,0.8407
196,0.8415
197,0.8407
198,0.8371
199,0.8400
200,0.8429
201,0.8393
202,0.8385
203,0.8335
204,0.8400
205,0.8393
206,0.8451
207,0.8400
208,0.8356
209,0.8327
210,0.8335
211,0.8422
212,0.8422
213,0.8385
214,0.8458
215,0.8473
216,0.8473
217,0.8429
218,0.8436
219,0.8480
220,0.8451
221,0.8495
222,0.8378
223,0.8465
224,0.8458
225,0.8436
226,0.8436
227,0.8487
228,0.8502
229,0.8444
230,0.8473
231,0.8451
232,0.8465
233,0.8495
234,0.8487
235,0.8524
236,0.8538
237,0.8531
238,0.8516
239,0.8473
240,0.8516
241,0.8575
242,0.8531
243,0.8444
244,0.8480
245,0.8545
246,0.8495
247,0.8502
248,0.8531
249,0.8473
250,0.8524
251,0.8509
252,0.8516
253,0.8538
254,0.8531
255,0.8509
256,0.8473
257,0.8502
258,0.8531
259,0.8516
260,0.8567
261,0.8509
