epoch,val_acc
0,0.1315
1,0.1386
2,0.1386
3,0.1386
4,0.1368
5,0.1368
6,0.1368
7,0.1364
8,0.1447
9,0.1514
10,0.1399
11,0.1403
12,0.1536
13,0.1699
14,0.1920
15,0.1906
16,0.1981
17,0.2017
18,0.2105
19,0.2202
20,0.2233
21,0.2229
22,0.2348
23,0.2343
24,0.2361
25,0.2542
26,0.2577
27,0.2480
28,0.2427
29,0.2502
30,0.2538
31,0.2590
32,0.2635
33,0.2582
34,0.2621
35,0.2608
36,0.2595
37,0.2652
38,0.2705
39,0.2683
40,0.2705
41,0.2745
42,0.2657
43,0.2749
44,0.2652
45,0.2705
46,0.2767
47,0.2758
48,0.2785
49,0.2807
50,0.2732
51,0.2802
52,0.2780
53,0.2802
54,0.2851
55,0.2793
56,0.2807
57,0.2692
58,0.2860
59,0.2846
60,0.2767
61,0.2855
62,0.2873
63,0.2908
64,0.2908
65,0.3010
66,0.2974
67,0.2895
68,0.2913
69,0.3058
70,0.2935
71,0.2966
72,0.3049
73,0.3045
74,0.3005
75,0.3071
76,0.3085
77,0.3027
78,0.3054
79,0.3120
80,0.3129
81,0.3094
82,0.3177
83,0.3142
84,0.3138
85,0.3147
86,0.3151
87,0.3169
88,0.3058
89,0.3107
90,0.3116
91,0.3142
92,0.3133
93,0.3160
94,0.3155
95,0.3248
96,0.3169
97,0.3208
98,0.3195
99,0.3208
100,0.3142
101,0.3186
102,0.3186
103,0.3208
104,0.3173
105,0.3257
106,0.3235
107,0.3169
108,0.3244
109,0.3213
110,0.3208
111,0.3230
112,0.3252
113,0.3270
114,0.3235
115,0.3305
116,0.3341
117,0.3270
118,0.3257
119,0.3350
120,0.3323
121,0.3279
122,0.3305
123,0.3336
124,0.3327
125,0.3305
126,0.3279
127,0.3279
128,0.3288
129,0.3314
130,0.3301
131,0.3398
132,0.3336
133,0.3319
134,0.3274
135,0.3283
136,0.3288
137,0.3310
138,0.3332
139,0.3266
140,0.3319
141,0.3222
142,0.3372
143,0.3354
144,0.3266
145,0.3367
146,0.3354
147,0.3345
148,0.3345
149,0.3319
150,0.3433
151,0.3372
152,0.3301
153,0.3367
154,0.3327
155,0.3292
156,0.3327
157,0.3336
158,0.3411
159,0.3314
160,0.3301
161,0.3385
162,0.3332
163,0.3389
164,0.3425
165,0.3376
166,0.3447
167,0.3376
168,0.3372
169,0.3451
170,0.3438
171,0.3429
172,0.3376
173,0.3438
174,0.3420
175,0.3358
176,0.3420
177,0.3394
178,0.3398
179,0.3389
180,0.3394
181,0.3508
182,0.3407
183,0.3486
184,0.3508
185,0.3429
186,0.3455
187,0.3477
188,0.3477
189,0.3429
190,0.3495
191,0.3429
192,0.3402
193,0.3416
194,0.3482
195,0.3548
196,0.3491
197,0.3473
198,0.3530
199,0.3389
200,0.3477
201,0.3385
202,0.3500
203,0.3477
204,0.3535
205,0.3438
206,0.3544
207,0.3460
208,0.3500
209,0.3535
210,0.3473
211,0.3539
212,0.3500
213,0.3544
214,0.3522
215,0.3513
