epoch,val_acc
0,0.3881
1,0.3881
2,0.3881
3,0.3881
4,0.3881
5,0.3881
6,0.3927
7,0.4713
8,0.6342
9,0.6535
10,0.6575
11,0.6687
12,0.6809
13,0.7093
14,0.7326
15,0.7524
16,0.7641
17,0.7773
18,0.7823
19,0.7910
20,0.7991
21,0.7991
22,0.8031
23,0.8057
24,0.8082
25,0.8123
26,0.8168
27,0.8189
28,0.8214
29,0.8234
30,0.8260
31,0.8290
32,0.8321
33,0.8316
34,0.8321
35,0.8326
36,0.8326
37,0.8326
38,0.8341
39,0.8351
40,0.8351
41,0.8376
42,0.8371
43,0.8387
44,0.8402
45,0.8412
46,0.8427
47,0.8442
48,0.8458
49,0.8473
50,0.8468
51,0.8473
52,0.8483
53,0.8478
54,0.8488
55,0.8488
56,0.8519
57,0.8503
58,0.8483
59,0.8508
60,0.8508
61,0.8513
62,0.8534
63,0.8524
64,0.8529
65,0.8534
66,0.8524
67,0.8539
68,0.8529
69,0.8544
70,0.8529
71,0.8529
72,0.8544
73,0.8544
74,0.8559
75,0.8559
76,0.8544
77,0.8544
78,0.8564
79,0.8554
80,0.8554
81,0.8539
82,0.8574
83,0.8549
84,0.8534
85,0.8519
86,0.8579
87,0.8590
88,0.8549
89,0.8584
90,0.8610
91,0.8590
92,0.8600
93,0.8615
94,0.8635
95,0.8600
96,0.8605
97,0.8595
98,0.8590
99,0.8595
100,0.8600
101,0.8595
102,0.8590
103,0.8574
104,0.8574
105,0.8590
106,0.8590
107,0.8590
108,0.8590
109,0.8615
110,0.8605
111,0.8554
112,0.8600
113,0.8615
114,0.8620
