epoch,val_acc
0,0.2926
1,0.2889
2,0.3000
3,0.3000
4,0.3222
5,0.3444
6,0.3889
7,0.4111
8,0.4444
9,0.4519
10,0.4481
11,0.4556
12,0.4667
13,0.4630
14,0.4667
15,0.4630
16,0.4593
17,0.4741
18,0.5074
19,0.5556
20,0.5778
21,0.5926
22,0.5963
23,0.6000
24,0.6074
25,0.6000
26,0.6148
27,0.6259
28,0.6259
29,0.6296
30,0.6222
31,0.6185
32,0.6259
33,0.6370
34,0.6444
35,0.6370
36,0.6333
37,0.6259
38,0.6296
39,0.6259
40,0.6259
41,0.6296
42,0.6370
43,0.6407
44,0.6333
45,0.6370
46,0.6333
47,0.6259
48,0.6370
49,0.6333
50,0.6296
51,0.6185
52,0.6296
53,0.6222
54,0.6222
