epoch,val_acc
0,0.3881
1,0.3881
2,0.3881
3,0.3881
4,0.4921
5,0.6525
6,0.6413
7,0.6428
8,0.6499
9,0.6606
10,0.6616
11,0.6667
12,0.6733
13,0.6951
14,0.7626
15,0.7884
16,0.7971
17,0.8072
18,0.8113
19,0.8224
20,0.8229
21,0.8275
22,0.8275
23,0.8285
24,0.8295
25,0.8311
26,0.8316
27,0.8295
28,0.8300
29,0.8326
30,0.8341
31,0.8366
32,0.8382
33,0.8387
34,0.8417
35,0.8402
36,0.8437
37,0.8468
38,0.8458
39,0.8468
40,0.8498
41,0.8493
42,0.8498
43,0.8453
44,0.8503
45,0.8539
46,0.8508
47,0.8493
48,0.8473
49,0.8488
50,0.8503
51,0.8478
52,0.8513
53,0.8468
54,0.8488
55,0.8453
56,0.8468
57,0.8483
58,0.8483
59,0.8493
60,0.8488
61,0.8493
62,0.8513
63,0.8508
64,0.8508
65,0.8519
