epoch,val_acc
0,0.3795
1,0.2906
2,0.3350
3,0.3855
4,0.3974
5,0.3957
6,0.3906
7,0.4043
8,0.4239
9,0.4701
10,0.4889
11,0.4991
12,0.5308
13,0.5641
14,0.5735
15,0.5786
16,0.5726
17,0.5675
18,0.5650
19,0.5624
20,0.5598
21,0.5667
22,0.5744
23,0.5786
24,0.5846
25,0.5949
26,0.5966
27,0.6009
28,0.6060
29,0.6077
30,0.6128
31,0.6256
32,0.6410
33,0.6436
34,0.6513
35,0.6598
36,0.6684
37,0.6786
38,0.6821
39,0.6872
40,0.6863
41,0.6855
42,0.6915
43,0.6966
44,0.7009
45,0.7120
46,0.7162
47,0.7171
48,0.7179
49,0.7248
50,0.7282
51,0.7274
52,0.7231
53,0.7325
54,0.7376
55,0.7427
56,0.7470
57,0.7368
58,0.7376
59,0.7368
60,0.7453
61,0.7444
62,0.7444
63,0.7470
64,0.7513
65,0.7521
66,0.7487
67,0.7504
68,0.7470
69,0.7581
70,0.7547
71,0.7556
72,0.7598
73,0.7641
74,0.7538
75,0.7564
76,0.7590
77,0.7667
78,0.7709
79,0.7761
80,0.7658
81,0.7598
82,0.7607
83,0.7667
84,0.7795
85,0.7795
86,0.7718
87,0.7632
88,0.7598
89,0.7556
90,0.7692
91,0.7726
92,0.7701
93,0.7692
94,0.7718
95,0.7726
96,0.7761
97,0.7744
98,0.7786
99,0.7786
100,0.7795
101,0.7778
102,0.7701
103,0.7675
104,0.7769
