epoch,val_acc
0,0.5089
1,0.5099
2,0.5363
3,0.5840
4,0.6256
5,0.6393
6,0.6291
7,0.6180
8,0.6235
9,0.6763
10,0.7286
11,0.7666
12,0.7859
13,0.7986
14,0.8097
15,0.8234
16,0.8280
17,0.8326
18,0.8326
19,0.8341
20,0.8346
21,0.8346
22,0.8366
23,0.8392
24,0.8382
25,0.8417
26,0.8468
27,0.8453
28,0.8453
29,0.8432
30,0.8503
31,0.8503
32,0.8478
33,0.8524
34,0.8534
35,0.8554
36,0.8508
37,0.8508
38,0.8554
39,0.8539
40,0.8534
41,0.8544
42,0.8574
43,0.8579
44,0.8544
45,0.8564
46,0.8579
47,0.8574
48,0.8544
49,0.8559
50,0.8559
51,0.8519
52,0.8584
53,0.8590
54,0.8549
55,0.8554
56,0.8534
57,0.8559
58,0.8564
59,0.8595
60,0.8584
61,0.8605
62,0.8590
63,0.8579
64,0.8590
65,0.8574
66,0.8620
67,0.8595
68,0.8615
69,0.8554
70,0.8615
71,0.8590
72,0.8645
73,0.8676
74,0.8564
75,0.8615
76,0.8671
77,0.8579
78,0.8579
79,0.8610
80,0.8605
81,0.8615
82,0.8635
83,0.8579
84,0.8600
85,0.8650
86,0.8610
87,0.8584
88,0.8676
89,0.8635
90,0.8610
91,0.8666
92,0.8630
93,0.8630
