epoch,val_acc
0,0.2593
1,0.3074
2,0.3148
3,0.3259
4,0.3296
5,0.3222
6,0.3148
7,0.3407
8,0.3556
9,0.3815
10,0.3963
11,0.4185
12,0.3741
13,0.3704
14,0.3815
15,0.4074
16,0.4111
17,0.4259
18,0.4259
19,0.4259
20,0.4333
21,0.4296
22,0.4259
23,0.4296
24,0.4296
25,0.4259
26,0.4444
27,0.4704
28,0.4926
29,0.5185
30,0.5370
31,0.5444
32,0.5407
33,0.5444
34,0.5370
35,0.5370
36,0.5296
37,0.5333
38,0.5370
39,0.5407
40,0.5407
41,0.5407
42,0.5444
43,0.5370
44,0.5556
45,0.5667
46,0.5704
47,0.5630
48,0.5593
49,0.5741
50,0.5593
51,0.5667
52,0.5593
53,0.5593
54,0.5630
55,0.5630
56,0.5667
57,0.5630
58,0.5593
59,0.5889
60,0.5926
61,0.5926
62,0.5963
63,0.5926
64,0.5889
65,0.5963
66,0.5926
67,0.5926
68,0.5889
69,0.6000
70,0.6000
71,0.6111
72,0.6074
73,0.5963
74,0.6000
75,0.6074
76,0.6074
77,0.6037
78,0.6000
79,0.5926
80,0.5963
81,0.6074
82,0.6074
83,0.6074
84,0.6074
85,0.5889
86,0.6000
87,0.6074
88,0.6037
89,0.6111
90,0.5926
91,0.5889
