epoch,val_acc
0,0.3851
1,0.3851
2,0.3851
3,0.3851
4,0.3499
5,0.3601
6,0.3789
7,0.3863
8,0.3863
9,0.3814
10,0.3871
11,0.3883
12,0.3936
13,0.3940
14,0.3904
15,0.3904
16,0.3916
17,0.3928
18,0.3969
19,0.4026
20,0.4047
21,0.4034
22,0.4067
23,0.4051
24,0.4091
25,0.4112
26,0.4018
27,0.4038
28,0.4091
29,0.4132
30,0.4116
31,0.4165
32,0.4202
33,0.4198
34,0.4149
35,0.4202
36,0.4210
37,0.4153
38,0.4206
39,0.4210
40,0.4218
41,0.4255
42,0.4292
43,0.4247
44,0.4279
45,0.4328
46,0.4243
47,0.4316
48,0.4316
49,0.4300
50,0.4267
51,0.4292
52,0.4279
53,0.4349
54,0.4345
55,0.4345
56,0.4365
57,0.4312
58,0.4349
59,0.4336
60,0.4381
61,0.4410
62,0.4390
63,0.4349
64,0.4316
65,0.4263
66,0.4259
67,0.4210
68,0.4385
69,0.4271
70,0.4328
71,0.4283
72,0.4296
73,0.4349
74,0.4292
75,0.4394
76,0.4328
77,0.4373
78,0.4357
79,0.4385
80,0.4357
81,0.4385
