epoch,val_acc
0,0.1573
1,0.1573
2,0.1573
3,0.1573
4,0.1573
5,0.2376
6,0.1983
7,0.3479
8,0.4239
9,0.4538
10,0.5427
11,0.5453
12,0.5675
13,0.5752
14,0.5778
15,0.5803
16,0.5829
17,0.5872
18,0.5863
19,0.5889
20,0.5855
21,0.5863
22,0.5880
23,0.5991
24,0.6017
25,0.6017
26,0.6188
27,0.6299
28,0.6265
29,0.6256
30,0.6291
31,0.6444
32,0.6590
33,0.6718
34,0.6479
35,0.6667
36,0.6846
37,0.6829
38,0.6744
39,0.6846
40,0.7026
41,0.7043
42,0.6932
43,0.7043
44,0.7060
45,0.7094
46,0.7085
47,0.7060
48,0.7188
49,0.7171
50,0.7188
51,0.7205
52,0.7179
53,0.7214
54,0.7299
55,0.7325
56,0.7214
57,0.7385
58,0.7350
59,0.7359
60,0.7368
61,0.7359
62,0.7325
63,0.7342
64,0.7410
65,0.7427
66,0.7333
67,0.7308
68,0.7470
69,0.7410
70,0.7342
71,0.7385
72,0.7274
73,0.7504
74,0.7556
75,0.7316
76,0.7496
77,0.7444
78,0.7513
79,0.7573
80,0.7462
81,0.7504
82,0.7547
83,0.7624
84,0.7513
85,0.7598
86,0.7573
87,0.7573
88,0.7607
89,0.7658
90,0.7650
91,0.7590
92,0.7735
93,0.7735
94,0.7692
95,0.7658
96,0.7701
97,0.7795
98,0.7778
99,0.7709
100,0.7735
101,0.7786
102,0.7812
103,0.7744
104,0.7684
105,0.7718
106,0.7786
107,0.7778
108,0.7752
109,0.7769
110,0.7803
111,0.7812
112,0.7829
113,0.7846
114,0.7812
115,0.7838
116,0.7812
117,0.7838
118,0.7897
119,0.7846
120,0.7821
121,0.7778
122,0.7803
123,0.7829
124,0.7846
125,0.7855
126,0.7829
127,0.7795
128,0.7880
129,0.7838
130,0.7863
131,0.7846
132,0.7803
133,0.7821
134,0.7923
135,0.7846
136,0.7855
137,0.7821
138,0.7889
139,0.7838
140,0.7863
141,0.7897
142,0.7974
143,0.7872
144,0.7863
145,0.7897
146,0.7915
147,0.7855
148,0.7855
149,0.7906
150,0.7897
151,0.7829
152,0.7880
153,0.7949
154,0.7923
155,0.7889
156,0.7889
157,0.7897
158,0.7966
159,0.7949
160,0.7872
161,0.7897
162,0.7889
