epoch,val_acc
0,0.2815
1,0.2815
2,0.2815
3,0.2815
4,0.2815
5,0.2963
6,0.3296
7,0.3889
8,0.4185
9,0.4370
10,0.4630
11,0.4704
12,0.4963
13,0.5370
14,0.5667
15,0.5667
16,0.5704
17,0.5630
18,0.5556
19,0.5519
20,0.5481
21,0.5519
22,0.5667
23,0.5741
24,0.5815
25,0.6000
26,0.5963
27,0.5963
28,0.6037
29,0.6259
30,0.6333
31,0.6333
32,0.6370
33,0.6370
34,0.6370
35,0.6370
36,0.6296
37,0.6222
38,0.6370
39,0.6444
40,0.6074
41,0.6074
42,0.6148
43,0.6296
44,0.6333
45,0.6185
46,0.6074
47,0.6222
48,0.6296
49,0.6222
50,0.6148
51,0.6074
52,0.5926
53,0.5852
54,0.5889
55,0.6000
56,0.6074
57,0.5889
58,0.5778
59,0.5926
