dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Wisconsin,251,515,1703,5,-0.99,0.10999999999999965,4,0.7950000047683716,0.034550676448098894,0.7607843279838562,0.045395436128692464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.20999999999999974,4,0.7850000083446502,0.05356071276893726,0.7705882489681244,0.0511685787175654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.30999999999999983,4,0.7949999988079071,0.032691733233881484,0.7568627595901489,0.05763504933605205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.4099999999999997,4,0.782500010728836,0.036314597451704456,0.7450980544090271,0.06200544062121456,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.5099999999999996,4,0.775,0.03913119607985269,0.7274509966373444,0.058462943636417485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.6099999999999997,4,0.7774999856948852,0.04866981085599333,0.7450980544090271,0.06503185475821877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.7099999999999997,4,0.7737499892711639,0.036422006160871975,0.7392157018184662,0.059505843141385024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.8099999999999996,4,0.7737500011920929,0.05345851448741593,0.729411780834198,0.027450978755950928,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,0.9099999999999995,4,0.779999989271164,0.05068284162430155,0.7313725650310516,0.07545835395289549,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.0099999999999996,4,0.7725000023841858,0.04769695957098874,0.7313725650310516,0.05618254089398256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.1099999999999997,4,0.7800000071525574,0.04548350714088766,0.7274509966373444,0.06929645487773581,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.2099999999999993,4,0.7700000047683716,0.04373213430472827,0.7235294282436371,0.07616832722297455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.3099999999999994,4,0.7750000059604645,0.026809515460175896,0.7372549176216125,0.08465502689504102,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.4099999999999995,4,0.7525000095367431,0.04993745444323501,0.7098039388656616,0.05246700926589747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.5099999999999996,4,0.7725000023841858,0.031523795994421844,0.7098039388656616,0.034855662304070265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.6099999999999997,4,0.745000010728836,0.054829281748815385,0.6960784494876862,0.08096400624108095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.7099999999999993,4,0.7612500011920929,0.047252641675917556,0.6960784494876862,0.06091068094594643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.8099999999999994,4,0.7675000011920929,0.03363406304173743,0.7039215862751007,0.0386727093092719,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,1.9099999999999995,4,0.7462500035762787,0.0296067926191685,0.7215686440467834,0.056011200022592515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.009999999999999,4,0.7600000023841857,0.029999989767873155,0.7058823704719543,0.07793963031267806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.1099999999999994,4,0.7424999892711639,0.0647591709837141,0.6980392336845398,0.03529411554336548,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.209999999999999,4,0.7574999928474426,0.0363145958103643,0.7039215862751007,0.06984906693689397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.3099999999999996,4,0.74375,0.034118365837632135,0.707843154668808,0.06817779456653637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.4099999999999993,4,0.7412499964237214,0.031149830349070463,0.6784313917160034,0.08188475205191992,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.509999999999999,4,0.7512499988079071,0.04009754182750392,0.7176470756530762,0.07654596130394856,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.6099999999999994,4,0.7300000011920929,0.04683748517887727,0.658823549747467,0.10044115852199063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.709999999999999,4,0.7399999976158143,0.05830952518394402,0.6823529601097107,0.06371794447376893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.8099999999999987,4,0.7337499976158142,0.03954823773529664,0.6725490391254425,0.07796429085128367,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,2.9099999999999993,4,0.7350000023841858,0.04703721658113126,0.7000000178813934,0.07233672802446033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.009999999999999,4,0.7225000023841858,0.030516382398456207,0.6784313917160034,0.07450979948043823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.1099999999999985,4,0.7375000059604645,0.026809515460178547,0.6921568810939789,0.07991248101062833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.209999999999999,4,0.7325000047683716,0.030207606350716096,0.6960784494876862,0.06338521141898447,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.3099999999999987,4,0.7287499964237213,0.05674780122661094,0.6784313917160034,0.04488440180413041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.4099999999999984,4,0.7249999940395355,0.05419870902157113,0.6784313917160034,0.09850867402709548,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.509999999999999,4,0.7212500035762787,0.049386863520614145,0.6921568810939789,0.08682975884605071,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.6099999999999985,4,0.7487500071525574,0.036421999819433185,0.6745098233222961,0.04488440180413041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.709999999999999,4,0.7462499976158142,0.03874999323199026,0.686274528503418,0.05545935208154502,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.8099999999999987,4,0.7162500023841858,0.036678494321291284,0.6960784494876862,0.07904173791912295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.99,3.9099999999999984,4,0.7199999988079071,0.0244948984011776,0.7058823704719543,0.05187747359540242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.99,4,0.8162500023841858,0.02907425806652485,0.794117659330368,0.03946002078034857,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.89,4,0.8049999952316285,0.03172144601197928,0.7627451121807098,0.05577043845357907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.79,4,0.7924999892711639,0.03799671140357084,0.7647058963775635,0.03615507414809888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.6900000000000001,4,0.8037500023841858,0.04473882155682367,0.7921568751335144,0.05960267940258233,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.5900000000000001,4,0.7924999952316284,0.04444097429957648,0.7588235437870026,0.06795185262098297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.4900000000000001,4,0.8037500083446503,0.03164746561397065,0.7803921699523926,0.0313725471496582,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.3900000000000001,4,0.7799999952316284,0.03758324158031009,0.7529411911964417,0.04656604462459598,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.29000000000000015,4,0.7962500035762787,0.03874999457790373,0.7431372702121735,0.06873940038500086,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.19000000000000017,4,0.7837500035762787,0.031647479268574176,0.7431372702121735,0.060403611304563454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,-0.09000000000000019,4,0.8037500023841858,0.040716243833648885,0.7431372702121735,0.05780157684096783,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.009999999999999787,4,0.7900000035762786,0.02947457157532763,0.7647058963775635,0.03281019516334321,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.10999999999999965,4,0.782500010728836,0.05159940664565887,0.7372549176216125,0.07347056030785307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.20999999999999974,4,0.7875,0.03708099122992036,0.7686274647712708,0.04786884269869134,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.30999999999999983,4,0.7775000035762787,0.04286606611867975,0.7450980544090271,0.04018411825566172,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.4099999999999997,4,0.7737500011920929,0.04692080970924655,0.7607843279838562,0.0531947417950345,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.5099999999999996,4,0.7774999976158142,0.02423840137732103,0.7313725650310516,0.05337512461787368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.6099999999999997,4,0.7675000011920929,0.054256348559281305,0.7352941334247589,0.023610968355014368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.7099999999999997,4,0.7599999964237213,0.046368095176961555,0.7470588386058807,0.06529735220737316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.8099999999999996,4,0.7824999988079071,0.04038873627487609,0.7686274647712708,0.05391265202132992,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,0.9099999999999995,4,0.775,0.04643543167180468,0.7490196228027344,0.03999230752680422,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.0099999999999996,4,0.7800000071525574,0.05814850690766798,0.7156862914562225,0.07349672038000407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.1099999999999997,4,0.7625000059604645,0.042573460314650306,0.7058823704719543,0.05261336104046476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.2099999999999993,4,0.7675000011920929,0.039210954780525754,0.729411780834198,0.08447316841025362,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.3099999999999994,4,0.7725000023841858,0.029999998211862878,0.7372549176216125,0.06395884493403041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.4099999999999995,4,0.7587500154972077,0.05032705354186729,0.7039215862751007,0.08293444989027658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.5099999999999996,4,0.7674999952316284,0.05099018040724408,0.7117647230625153,0.07545835395289549,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.6099999999999997,4,0.7612500071525574,0.05630552645402859,0.7058823704719543,0.07440652874545747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.7099999999999993,4,0.7612500011920929,0.04452878252521757,0.7333333492279053,0.08281847381635116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.8099999999999994,4,0.7500000059604645,0.058094748654128184,0.6803921759128571,0.0351303368613018,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,1.9099999999999995,4,0.7575000047683715,0.038810431979707,0.7137255072593689,0.04488440180413041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.009999999999999,4,0.7462499976158142,0.04033067352743994,0.6862745255231857,0.09321462286199798,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.1099999999999994,4,0.7462500035762787,0.03537742920309577,0.7117647230625153,0.07796429085128367,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.209999999999999,4,0.7537500023841858,0.045774580108347465,0.7117647230625153,0.08039215207099915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.3099999999999996,4,0.7462500035762787,0.04185166651855815,0.7254902124404907,0.05682892502916108,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.4099999999999993,4,0.7487500071525574,0.04200074141563648,0.7019608020782471,0.07481875643590105,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.509999999999999,4,0.7599999964237213,0.02947456550860687,0.7215686440467834,0.05462112724308817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.6099999999999994,4,0.7574999928474426,0.04115519828292899,0.6941176652908325,0.06971132460814053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.709999999999999,4,0.7637499988079071,0.029288438370625086,0.7039215862751007,0.060403611304563454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.8099999999999987,4,0.7337500035762787,0.04745063629131062,0.6941176652908325,0.058954099930661245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,2.9099999999999993,4,0.725,0.03708099122992036,0.6960784494876862,0.06692567509278538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.009999999999999,4,0.7524999976158142,0.04500000841087996,0.6901960968971252,0.05934409822917494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.1099999999999985,4,0.75,0.04220485259739318,0.6901960968971252,0.06666666269302368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.209999999999999,4,0.74375,0.03801726581436948,0.6921568810939789,0.07391402235897192,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.3099999999999987,4,0.7325000047683716,0.04077376958416403,0.6921568810939789,0.032868732578596654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.4099999999999984,4,0.7375000059604645,0.035794555988570766,0.6882353127002716,0.061663467671693784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.509999999999999,4,0.7487500071525574,0.041250007802792636,0.664705902338028,0.05146825084757335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.6099999999999985,4,0.74375,0.05221650157222306,0.6784313917160034,0.08094025964833054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.709999999999999,4,0.7100000023841858,0.0421307525442463,0.664705902338028,0.07412179233272526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.8099999999999987,4,0.7112499952316285,0.03809937608776454,0.6666666865348816,0.0863635852270161,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.89,3.9099999999999984,4,0.7137499988079071,0.04692081161473114,0.6823529601097107,0.09230275760373695,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.99,4,0.80625,0.0433913846469743,0.7921568751335144,0.04656604462459598,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.89,4,0.7962500035762787,0.03667849818080316,0.7784313857555389,0.04475573149122616,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.79,4,0.7975000023841858,0.03905124471637069,0.7784313857555389,0.04388829010091545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.6900000000000001,4,0.7900000035762786,0.03102418959049104,0.7803921699523926,0.057367599868184356,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.5900000000000001,4,0.7925000011920929,0.03758324911350984,0.7529411911964417,0.06024427678460113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.4900000000000001,4,0.7849999964237213,0.030516384351656392,0.7647058963775635,0.05947352934962316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.3900000000000001,4,0.7849999964237213,0.053851642371170225,0.7549019753932953,0.06027617738349258,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.29000000000000015,4,0.7949999988079071,0.031721448360731624,0.7588235437870026,0.04886249039885124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.19000000000000017,4,0.7862499952316284,0.031844353903158096,0.7431372702121735,0.05577043845357907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,-0.09000000000000019,4,0.7825000047683716,0.04444096558171597,0.7666666805744171,0.037665434445746486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.009999999999999787,4,0.8037499964237214,0.04543194342905856,0.7549019753932953,0.05206242061194265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.10999999999999965,4,0.78125,0.032715637197412814,0.7235294282436371,0.06761152400755523,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.20999999999999974,4,0.7637500107288361,0.05375000224557147,0.7431372702121735,0.05577043845357907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.30999999999999983,4,0.7825000047683716,0.035881752146333996,0.7588235437870026,0.04209982210552528,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.4099999999999997,4,0.7787500023841858,0.044388196017377625,0.7372549176216125,0.06915761191140798,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.5099999999999996,4,0.7774999976158142,0.042500012411792874,0.7352941334247589,0.06027617738349258,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.6099999999999997,4,0.7812500119209289,0.04976506979975695,0.7254902124404907,0.06323339033529836,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.7099999999999997,4,0.7812499940395355,0.035465656389276255,0.7529411911964417,0.052759306843824426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.8099999999999996,4,0.7712500035762787,0.04678742005960381,0.7313725650310516,0.04644203363312131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,0.9099999999999995,4,0.7687499940395355,0.047844144440814564,0.707843154668808,0.07360126768801628,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.0099999999999996,4,0.7562500059604644,0.042297321534241844,0.7196078598499298,0.06564967860769245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.1099999999999997,4,0.7525000035762787,0.037831859913184614,0.7058823704719543,0.07283990005450812,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.2099999999999993,4,0.75625,0.038426066535716084,0.7176470756530762,0.06455716334093349,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.3099999999999994,4,0.7649999976158142,0.03741656924804031,0.707843154668808,0.07094137818382114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.4099999999999995,4,0.7587499916553497,0.032137404457125936,0.7215686440467834,0.06249951568850002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.5099999999999996,4,0.7662499964237213,0.05304773706401649,0.7117647230625153,0.05819929880421138,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.6099999999999997,4,0.7512500047683716,0.05137181244542592,0.6921568810939789,0.09030257453652292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.7099999999999993,4,0.7624999940395355,0.04643543969432268,0.6921568810939789,0.045606677084034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.8099999999999994,4,0.7674999952316284,0.03840572548020241,0.7176470756530762,0.04738449118976043,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,1.9099999999999995,4,0.7525000035762787,0.04736824000248266,0.7156862914562225,0.06692567509278538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.009999999999999,4,0.7737500011920929,0.05403991720933728,0.7039215862751007,0.056455604669838316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.1099999999999994,4,0.7550000011920929,0.0515994164643657,0.6921568810939789,0.0547968148220203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.209999999999999,4,0.7599999964237213,0.04703721436356476,0.6941176623106002,0.08864827259490715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.3099999999999996,4,0.7437500119209289,0.03365727783093175,0.6882353127002716,0.04917621747665102,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.4099999999999993,4,0.7424999952316285,0.02384847541171292,0.6823529601097107,0.07930881259108763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.509999999999999,4,0.7412500023841858,0.03954823999600474,0.6882353127002716,0.06817779456653637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.6099999999999994,4,0.7287499904632568,0.039941363420908226,0.6666666865348816,0.06262242537592731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.709999999999999,4,0.7462499976158142,0.03012993707208351,0.6941176652908325,0.05829830533816376,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.8099999999999987,4,0.7349999964237213,0.05640257572454385,0.6705882519483566,0.09637808518301846,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Wisconsin,251,515,1703,5,-0.79,2.9099999999999993,4,0.7524999976158142,0.041758237502932095,0.7176470756530762,0.07502402089962742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
