epoch,val_acc
0,0.2586
1,0.2809
2,0.2954
3,0.2941
4,0.2743
5,0.2816
6,0.3046
7,0.3276
8,0.3316
9,0.3283
10,0.3263
11,0.3329
12,0.3342
13,0.3368
14,0.3303
15,0.3309
16,0.3289
17,0.3401
18,0.3493
19,0.3421
20,0.3408
21,0.3382
22,0.3362
23,0.3329
24,0.3349
25,0.3362
26,0.3368
27,0.3388
28,0.3375
29,0.3408
30,0.3382
31,0.3382
32,0.3441
33,0.3474
34,0.3441
35,0.3474
36,0.3414
37,0.3421
38,0.3454
39,0.3454
40,0.3480
41,0.3493
42,0.3539
43,0.3566
44,0.3612
45,0.3651
46,0.3651
47,0.3697
48,0.3691
49,0.3684
50,0.3678
51,0.3684
52,0.3658
53,0.3658
54,0.3678
55,0.3638
56,0.3625
57,0.3645
58,0.3664
59,0.3691
60,0.3645
61,0.3605
62,0.3586
63,0.3553
64,0.3566
65,0.3632
66,0.3632
67,0.3625
68,0.3566
69,0.3513
70,0.3539
71,0.3553
72,0.3480
73,0.3447
74,0.3454
75,0.3467
76,0.3467
77,0.3520
78,0.3566
79,0.3618
80,0.3618
81,0.3612
82,0.3520
83,0.3539
84,0.3513
85,0.3513
86,0.3533
87,0.3487
88,0.3526
89,0.3467
90,0.3487
91,0.3467
92,0.3474
93,0.3500
94,0.3467
95,0.3447
96,0.3487
97,0.3507
