epoch,val_acc
0,0.2013
1,0.1980
2,0.2217
3,0.2112
4,0.2092
5,0.2243
6,0.2309
7,0.2211
8,0.2118
9,0.1947
10,0.1836
11,0.2145
12,0.2243
13,0.2243
14,0.2118
15,0.2158
16,0.2138
17,0.2151
18,0.2289
19,0.2421
20,0.2467
21,0.2283
22,0.2250
23,0.2230
24,0.2178
25,0.2138
26,0.2197
27,0.2164
28,0.2197
29,0.2204
30,0.2105
31,0.2303
32,0.2230
33,0.2230
34,0.2046
35,0.2079
36,0.2178
37,0.2211
38,0.2217
39,0.2164
40,0.2257
41,0.2355
42,0.2408
43,0.2421
44,0.2257
45,0.2171
46,0.2151
47,0.2230
48,0.2336
49,0.2342
50,0.2368
51,0.2309
52,0.2316
53,0.2336
54,0.2283
55,0.2296
56,0.2375
57,0.2309
58,0.2329
59,0.2211
60,0.2224
61,0.2289
62,0.2283
63,0.2375
64,0.2382
65,0.2322
66,0.2309
67,0.2276
68,0.2309
69,0.2322
70,0.2303
