epoch,val_acc
0,0.2250
1,0.2461
2,0.2507
3,0.2533
4,0.2618
5,0.2632
6,0.2658
7,0.2704
8,0.2750
9,0.2783
10,0.2776
11,0.2770
12,0.2776
13,0.2809
14,0.2803
15,0.2803
16,0.2816
17,0.2822
18,0.2816
19,0.2816
20,0.2809
21,0.2803
22,0.2809
23,0.2842
24,0.2882
25,0.2888
26,0.2967
27,0.3013
28,0.3039
29,0.3046
30,0.3112
31,0.3164
32,0.3197
33,0.3230
34,0.3276
35,0.3289
36,0.3309
37,0.3336
38,0.3375
39,0.3388
40,0.3421
41,0.3487
42,0.3526
43,0.3592
44,0.3638
45,0.3651
46,0.3658
47,0.3684
48,0.3678
49,0.3684
50,0.3691
51,0.3691
52,0.3711
53,0.3697
54,0.3691
55,0.3691
56,0.3697
57,0.3691
58,0.3697
59,0.3717
60,0.3711
61,0.3691
62,0.3684
63,0.3684
64,0.3684
65,0.3691
66,0.3691
67,0.3678
68,0.3651
69,0.3645
70,0.3658
71,0.3671
72,0.3658
73,0.3645
74,0.3645
75,0.3651
76,0.3651
77,0.3658
78,0.3638
79,0.3618
80,0.3592
81,0.3566
82,0.3559
83,0.3553
84,0.3559
85,0.3553
86,0.3553
87,0.3553
88,0.3546
89,0.3553
90,0.3566
91,0.3566
92,0.3553
93,0.3533
94,0.3546
95,0.3546
96,0.3526
97,0.3526
98,0.3520
99,0.3520
100,0.3526
101,0.3533
102,0.3546
103,0.3546
104,0.3553
105,0.3533
106,0.3539
107,0.3553
108,0.3559
109,0.3559
