epoch,val_acc
0,0.2112
1,0.2197
2,0.2125
3,0.2105
4,0.2151
5,0.2303
6,0.2230
7,0.2118
8,0.2178
9,0.2079
10,0.2066
11,0.2066
12,0.2112
13,0.2092
14,0.2151
15,0.2171
16,0.2105
17,0.2118
18,0.2211
19,0.2289
20,0.2224
21,0.2349
22,0.2303
23,0.2368
24,0.2382
25,0.2349
26,0.2349
27,0.2316
28,0.2382
29,0.2368
30,0.2395
31,0.2441
32,0.2507
33,0.2447
34,0.2395
35,0.2382
36,0.2289
37,0.2243
38,0.2184
39,0.2151
40,0.2204
41,0.2164
42,0.2138
43,0.2237
44,0.2171
45,0.2158
46,0.2164
47,0.2217
48,0.2204
49,0.2276
50,0.2250
51,0.2322
52,0.2368
53,0.2447
54,0.2493
55,0.2421
56,0.2421
57,0.2329
58,0.2303
59,0.2283
60,0.2276
61,0.2382
62,0.2447
63,0.2447
64,0.2408
65,0.2487
66,0.2546
67,0.2533
68,0.2474
69,0.2474
70,0.2434
71,0.2408
72,0.2375
73,0.2382
74,0.2421
75,0.2513
76,0.2447
77,0.2428
78,0.2447
79,0.2461
80,0.2487
81,0.2480
82,0.2395
83,0.2362
84,0.2382
85,0.2382
86,0.2362
87,0.2368
88,0.2388
89,0.2362
90,0.2368
91,0.2382
92,0.2401
93,0.2408
94,0.2408
95,0.2441
96,0.2487
97,0.2428
98,0.2428
99,0.2414
100,0.2408
101,0.2368
102,0.2336
103,0.2296
104,0.2303
105,0.2329
106,0.2316
107,0.2309
108,0.2322
109,0.2349
110,0.2454
111,0.2428
112,0.2414
113,0.2467
114,0.2487
115,0.2533
116,0.2572
117,0.2539
118,0.2533
119,0.2559
120,0.2513
121,0.2500
122,0.2461
123,0.2454
124,0.2421
125,0.2401
126,0.2382
127,0.2441
128,0.2441
129,0.2507
130,0.2553
131,0.2526
132,0.2507
133,0.2513
134,0.2500
135,0.2474
136,0.2480
137,0.2533
138,0.2493
139,0.2526
140,0.2507
141,0.2546
142,0.2546
143,0.2592
144,0.2625
145,0.2618
146,0.2632
147,0.2625
148,0.2592
149,0.2638
150,0.2618
151,0.2559
152,0.2553
153,0.2599
154,0.2586
155,0.2605
156,0.2645
157,0.2586
158,0.2612
159,0.2586
160,0.2599
161,0.2625
162,0.2664
163,0.2671
164,0.2651
165,0.2678
166,0.2645
167,0.2612
168,0.2586
169,0.2599
170,0.2632
171,0.2678
172,0.2684
173,0.2632
174,0.2592
175,0.2638
176,0.2632
177,0.2599
178,0.2671
179,0.2612
180,0.2605
181,0.2625
182,0.2586
183,0.2605
184,0.2645
185,0.2664
186,0.2632
187,0.2645
188,0.2678
189,0.2691
190,0.2704
191,0.2743
192,0.2743
193,0.2763
194,0.2789
195,0.2737
196,0.2737
197,0.2704
198,0.2711
199,0.2743
200,0.2730
201,0.2737
202,0.2658
203,0.2658
204,0.2651
205,0.2671
206,0.2684
207,0.2697
208,0.2776
209,0.2803
210,0.2776
211,0.2776
212,0.2770
213,0.2789
214,0.2796
215,0.2849
216,0.2789
217,0.2763
218,0.2757
219,0.2750
220,0.2730
221,0.2776
222,0.2803
223,0.2776
224,0.2757
225,0.2711
226,0.2717
227,0.2684
228,0.2717
229,0.2724
230,0.2757
231,0.2776
232,0.2737
233,0.2796
234,0.2757
235,0.2743
236,0.2750
237,0.2770
238,0.2783
239,0.2796
240,0.2803
241,0.2842
242,0.2809
243,0.2717
244,0.2730
245,0.2743
246,0.2757
247,0.2796
248,0.2809
249,0.2829
250,0.2836
251,0.2842
252,0.2842
253,0.2809
254,0.2816
255,0.2842
256,0.2757
257,0.2770
258,0.2783
259,0.2789
260,0.2796
261,0.2789
262,0.2822
263,0.2789
264,0.2862
265,0.2855
266,0.2796
267,0.2776
268,0.2750
269,0.2789
270,0.2789
271,0.2737
272,0.2743
273,0.2750
274,0.2730
275,0.2697
276,0.2645
277,0.2684
278,0.2691
279,0.2678
280,0.2684
281,0.2757
282,0.2763
283,0.2803
284,0.2803
285,0.2816
286,0.2783
287,0.2776
288,0.2776
289,0.2770
290,0.2724
291,0.2724
292,0.2697
293,0.2711
294,0.2717
295,0.2711
296,0.2691
297,0.2757
298,0.2783
299,0.2796
300,0.2822
301,0.2809
302,0.2816
303,0.2836
304,0.2822
305,0.2842
306,0.2809
307,0.2789
308,0.2809
309,0.2829
310,0.2796
311,0.2803
312,0.2783
313,0.2763
314,0.2829
