epoch,val_acc
0,0.2316
1,0.2671
2,0.2822
3,0.2836
4,0.2829
5,0.2928
6,0.3020
7,0.3164
8,0.3145
9,0.3079
10,0.3033
11,0.3066
12,0.3092
13,0.3158
14,0.3184
15,0.3230
16,0.3270
17,0.3257
18,0.3237
19,0.3197
20,0.3243
21,0.3289
22,0.3250
23,0.3230
24,0.3211
25,0.3263
26,0.3224
27,0.3211
28,0.3217
29,0.3283
30,0.3224
31,0.3230
32,0.3283
33,0.3322
34,0.3316
35,0.3349
36,0.3336
37,0.3270
38,0.3322
39,0.3349
40,0.3362
41,0.3355
42,0.3362
43,0.3395
44,0.3408
45,0.3349
46,0.3329
47,0.3362
48,0.3375
49,0.3382
50,0.3388
51,0.3355
52,0.3388
53,0.3414
54,0.3441
55,0.3454
56,0.3382
57,0.3408
58,0.3382
59,0.3428
60,0.3368
61,0.3401
62,0.3401
63,0.3382
64,0.3368
65,0.3467
66,0.3526
67,0.3513
68,0.3526
69,0.3553
70,0.3487
71,0.3480
72,0.3480
73,0.3553
74,0.3553
75,0.3493
76,0.3520
77,0.3553
78,0.3480
79,0.3441
80,0.3454
81,0.3500
82,0.3480
83,0.3461
84,0.3447
85,0.3368
86,0.3395
87,0.3408
88,0.3447
89,0.3526
90,0.3487
91,0.3480
92,0.3513
93,0.3441
94,0.3388
95,0.3434
96,0.3428
97,0.3474
98,0.3513
99,0.3539
100,0.3520
101,0.3454
102,0.3401
103,0.3421
104,0.3434
105,0.3461
106,0.3487
107,0.3467
108,0.3474
109,0.3461
110,0.3454
111,0.3474
112,0.3474
113,0.3454
114,0.3480
115,0.3480
116,0.3474
117,0.3474
118,0.3500
119,0.3533
