epoch,val_acc
0,0.1967
1,0.2072
2,0.2171
3,0.2132
4,0.2086
5,0.2105
6,0.2132
7,0.2151
8,0.2132
9,0.2132
10,0.2158
11,0.2132
12,0.2046
13,0.2013
14,0.2026
15,0.2007
16,0.1987
17,0.1993
18,0.2020
19,0.2000
20,0.2007
21,0.2020
22,0.2033
23,0.2013
24,0.2033
25,0.2053
26,0.2079
27,0.2118
28,0.2164
29,0.2151
30,0.2171
31,0.2158
32,0.2151
33,0.2151
34,0.2158
35,0.2230
36,0.2191
37,0.2237
38,0.2283
39,0.2316
40,0.2322
41,0.2342
42,0.2355
43,0.2329
44,0.2309
45,0.2362
46,0.2388
47,0.2421
48,0.2441
49,0.2461
50,0.2434
51,0.2428
52,0.2408
53,0.2428
54,0.2441
55,0.2487
56,0.2447
57,0.2480
58,0.2539
59,0.2526
60,0.2487
61,0.2520
62,0.2520
63,0.2520
64,0.2566
65,0.2572
66,0.2572
67,0.2553
68,0.2513
69,0.2520
70,0.2526
71,0.2559
72,0.2586
73,0.2579
74,0.2586
75,0.2618
76,0.2638
77,0.2638
78,0.2658
79,0.2645
80,0.2645
81,0.2658
82,0.2684
83,0.2691
84,0.2691
85,0.2717
86,0.2704
87,0.2711
88,0.2704
89,0.2730
90,0.2743
91,0.2724
92,0.2763
93,0.2730
94,0.2730
95,0.2743
96,0.2789
97,0.2770
98,0.2796
99,0.2829
100,0.2809
101,0.2796
102,0.2829
103,0.2836
104,0.2829
105,0.2842
106,0.2855
107,0.2882
108,0.2862
109,0.2855
110,0.2875
111,0.2895
112,0.2868
113,0.2875
114,0.2895
115,0.2908
116,0.2921
117,0.2914
118,0.2895
119,0.2908
120,0.2914
121,0.2954
122,0.2941
123,0.2954
124,0.2993
125,0.2987
126,0.3007
127,0.2974
128,0.2993
129,0.2980
130,0.2987
131,0.2993
132,0.2967
133,0.2967
134,0.2954
135,0.2961
136,0.2928
137,0.2947
138,0.2967
139,0.2967
140,0.2974
141,0.2980
142,0.2987
143,0.3000
144,0.3033
145,0.3007
146,0.3039
147,0.3059
148,0.3039
149,0.3059
150,0.3086
151,0.3092
152,0.3112
153,0.3118
154,0.3092
155,0.3086
156,0.3072
157,0.3105
158,0.3132
159,0.3138
160,0.3138
161,0.3171
162,0.3164
163,0.3145
164,0.3158
165,0.3138
166,0.3132
167,0.3099
168,0.3099
169,0.3125
170,0.3118
171,0.3145
172,0.3171
173,0.3171
174,0.3158
175,0.3197
176,0.3178
177,0.3171
178,0.3151
179,0.3164
180,0.3164
181,0.3171
182,0.3184
183,0.3178
184,0.3178
185,0.3191
186,0.3224
187,0.3230
188,0.3250
189,0.3230
190,0.3230
191,0.3230
192,0.3217
193,0.3237
194,0.3230
195,0.3237
196,0.3237
197,0.3250
198,0.3283
199,0.3309
200,0.3296
201,0.3296
202,0.3355
203,0.3355
204,0.3362
205,0.3375
206,0.3368
207,0.3382
208,0.3421
209,0.3395
210,0.3368
211,0.3355
212,0.3342
213,0.3322
214,0.3309
215,0.3309
216,0.3342
217,0.3355
218,0.3342
219,0.3336
220,0.3316
221,0.3309
222,0.3322
223,0.3342
224,0.3342
225,0.3329
226,0.3342
227,0.3349
228,0.3316
229,0.3316
230,0.3316
231,0.3303
232,0.3296
233,0.3283
234,0.3303
235,0.3303
236,0.3303
237,0.3289
238,0.3296
239,0.3296
240,0.3283
241,0.3322
242,0.3322
243,0.3309
244,0.3289
245,0.3309
246,0.3303
247,0.3303
248,0.3342
249,0.3362
250,0.3355
251,0.3368
252,0.3355
253,0.3349
254,0.3355
255,0.3375
256,0.3342
257,0.3349
258,0.3342
