epoch,val_acc
0,0.2711
1,0.2961
2,0.2993
3,0.3184
4,0.3230
5,0.3257
6,0.3250
7,0.3289
8,0.3329
9,0.3336
10,0.3289
11,0.3329
12,0.3316
13,0.3303
14,0.3250
15,0.3230
16,0.3211
17,0.3217
18,0.3211
19,0.3257
20,0.3342
21,0.3276
22,0.3329
23,0.3217
24,0.3230
25,0.3257
26,0.3243
27,0.3237
28,0.3296
29,0.3230
30,0.3230
31,0.3171
32,0.3138
33,0.3204
34,0.3132
35,0.3184
36,0.3191
37,0.3204
38,0.3237
39,0.3257
40,0.3316
41,0.3349
42,0.3237
43,0.3289
44,0.3322
45,0.3243
46,0.3250
47,0.3224
48,0.3250
49,0.3263
50,0.3296
51,0.3283
52,0.3250
53,0.3263
54,0.3257
55,0.3257
56,0.3204
57,0.3151
58,0.3092
59,0.3112
60,0.3197
61,0.3164
62,0.3178
63,0.3151
64,0.3145
65,0.3164
66,0.3118
67,0.3118
68,0.3105
69,0.3099
70,0.3118
71,0.3105
72,0.3178
73,0.3132
74,0.3145
75,0.3164
76,0.3191
77,0.3092
78,0.3138
79,0.3112
80,0.3033
81,0.3033
82,0.3138
83,0.3092
84,0.3132
85,0.3164
86,0.3171
87,0.3178
88,0.3118
89,0.3171
90,0.3184
91,0.3217
