epoch,val_acc
0,0.2507
1,0.2618
2,0.2743
3,0.2849
4,0.2967
5,0.3033
6,0.3039
7,0.3059
8,0.3066
9,0.3112
10,0.3132
11,0.3112
12,0.3132
13,0.3132
14,0.3099
15,0.3099
16,0.3132
17,0.3125
18,0.3125
19,0.3125
20,0.3105
21,0.3191
22,0.3178
23,0.3191
24,0.3263
25,0.3243
26,0.3237
27,0.3263
28,0.3289
29,0.3250
30,0.3276
31,0.3257
32,0.3270
33,0.3342
34,0.3349
35,0.3355
36,0.3408
37,0.3414
38,0.3362
39,0.3408
40,0.3461
41,0.3461
42,0.3454
43,0.3375
44,0.3421
45,0.3434
46,0.3447
47,0.3447
48,0.3441
49,0.3375
50,0.3395
51,0.3507
52,0.3474
53,0.3434
54,0.3395
55,0.3355
56,0.3474
57,0.3467
58,0.3414
59,0.3428
60,0.3362
61,0.3408
62,0.3414
63,0.3382
64,0.3447
65,0.3447
66,0.3461
67,0.3487
68,0.3474
69,0.3480
70,0.3493
71,0.3500
72,0.3487
73,0.3493
74,0.3513
75,0.3526
76,0.3553
77,0.3539
78,0.3526
79,0.3500
80,0.3480
81,0.3553
82,0.3612
83,0.3625
84,0.3645
85,0.3605
86,0.3559
87,0.3586
88,0.3579
89,0.3559
90,0.3572
91,0.3566
92,0.3553
93,0.3592
94,0.3546
95,0.3533
96,0.3546
97,0.3572
98,0.3572
99,0.3625
100,0.3559
101,0.3447
102,0.3441
103,0.3474
104,0.3441
105,0.3487
106,0.3493
107,0.3500
108,0.3507
109,0.3474
110,0.3487
111,0.3520
112,0.3520
113,0.3507
114,0.3474
115,0.3461
116,0.3474
117,0.3533
118,0.3500
119,0.3474
120,0.3513
121,0.3493
122,0.3467
123,0.3454
124,0.3480
125,0.3513
126,0.3572
127,0.3579
128,0.3572
129,0.3599
130,0.3625
131,0.3664
132,0.3651
133,0.3671
134,0.3625
135,0.3566
136,0.3559
137,0.3592
138,0.3592
139,0.3566
140,0.3546
141,0.3520
142,0.3539
143,0.3599
144,0.3539
145,0.3553
146,0.3493
147,0.3467
148,0.3428
149,0.3414
150,0.3408
151,0.3461
152,0.3461
153,0.3520
154,0.3500
155,0.3526
156,0.3546
157,0.3533
158,0.3513
159,0.3533
160,0.3586
161,0.3599
162,0.3586
163,0.3566
164,0.3592
165,0.3579
166,0.3671
167,0.3586
168,0.3546
169,0.3520
170,0.3507
171,0.3546
172,0.3579
173,0.3605
174,0.3586
175,0.3572
176,0.3533
177,0.3474
178,0.3500
179,0.3507
180,0.3493
181,0.3493
182,0.3493
183,0.3566
