epoch,val_acc
0,0.1684
1,0.1724
2,0.1711
3,0.1711
4,0.1763
5,0.1796
6,0.1789
7,0.1816
8,0.1862
9,0.1908
10,0.1901
11,0.1914
12,0.1928
13,0.1921
14,0.1914
15,0.1954
16,0.1980
17,0.2086
18,0.2125
19,0.2138
20,0.2171
21,0.2197
22,0.2191
23,0.2204
24,0.2217
25,0.2230
26,0.2276
27,0.2289
28,0.2296
29,0.2303
30,0.2316
31,0.2362
32,0.2362
33,0.2362
34,0.2336
35,0.2368
36,0.2408
37,0.2414
38,0.2441
39,0.2428
40,0.2395
41,0.2434
42,0.2454
43,0.2493
44,0.2487
45,0.2507
46,0.2513
47,0.2520
48,0.2526
49,0.2539
50,0.2572
51,0.2566
52,0.2546
53,0.2586
54,0.2599
55,0.2599
56,0.2579
57,0.2579
58,0.2592
59,0.2592
60,0.2612
61,0.2638
62,0.2658
63,0.2651
64,0.2645
65,0.2645
66,0.2645
67,0.2664
68,0.2671
69,0.2632
70,0.2638
71,0.2638
72,0.2625
73,0.2612
74,0.2618
75,0.2625
76,0.2625
77,0.2638
78,0.2632
79,0.2651
80,0.2645
81,0.2658
82,0.2658
83,0.2658
84,0.2664
85,0.2678
86,0.2678
87,0.2678
88,0.2678
89,0.2684
90,0.2664
91,0.2671
92,0.2684
93,0.2684
94,0.2697
95,0.2691
96,0.2664
97,0.2658
98,0.2664
99,0.2645
100,0.2638
101,0.2625
102,0.2638
103,0.2632
104,0.2638
105,0.2645
106,0.2638
107,0.2632
108,0.2625
109,0.2645
110,0.2651
111,0.2651
112,0.2658
113,0.2671
114,0.2684
115,0.2691
116,0.2697
117,0.2717
118,0.2717
119,0.2711
120,0.2704
121,0.2711
122,0.2717
123,0.2711
124,0.2711
125,0.2717
126,0.2697
127,0.2684
128,0.2691
129,0.2691
130,0.2678
131,0.2691
132,0.2697
133,0.2678
134,0.2651
135,0.2658
136,0.2645
137,0.2645
138,0.2651
139,0.2651
140,0.2651
141,0.2638
142,0.2658
143,0.2658
144,0.2658
145,0.2658
146,0.2658
147,0.2651
148,0.2625
149,0.2638
150,0.2651
151,0.2664
152,0.2658
153,0.2664
154,0.2664
155,0.2671
156,0.2678
157,0.2651
158,0.2638
159,0.2664
160,0.2651
161,0.2632
162,0.2645
163,0.2638
164,0.2645
165,0.2645
166,0.2651
167,0.2632
