epoch,val_acc
0,0.2414
1,0.2546
2,0.2645
3,0.2737
4,0.2921
5,0.3007
6,0.3079
7,0.3099
8,0.3059
9,0.3072
10,0.3039
11,0.3053
12,0.3072
13,0.3039
14,0.3079
15,0.3112
16,0.3099
17,0.3105
18,0.3132
19,0.3132
20,0.3125
21,0.3171
22,0.3158
23,0.3184
24,0.3145
25,0.3145
26,0.3197
27,0.3257
28,0.3197
29,0.3224
30,0.3217
31,0.3164
32,0.3145
33,0.3191
34,0.3211
35,0.3204
36,0.3243
37,0.3243
38,0.3263
39,0.3270
40,0.3296
41,0.3322
42,0.3322
43,0.3283
44,0.3250
45,0.3270
46,0.3303
47,0.3329
48,0.3336
49,0.3270
50,0.3230
51,0.3303
52,0.3342
53,0.3316
54,0.3336
55,0.3342
56,0.3349
57,0.3355
58,0.3342
59,0.3349
60,0.3322
61,0.3355
62,0.3375
63,0.3382
64,0.3342
65,0.3336
66,0.3375
67,0.3401
68,0.3414
69,0.3395
70,0.3388
71,0.3408
72,0.3375
73,0.3375
74,0.3368
75,0.3368
76,0.3349
77,0.3362
78,0.3408
79,0.3447
80,0.3421
81,0.3342
82,0.3322
83,0.3382
84,0.3414
85,0.3401
86,0.3414
87,0.3408
88,0.3428
89,0.3447
90,0.3474
91,0.3487
92,0.3487
93,0.3487
94,0.3441
95,0.3441
96,0.3467
97,0.3447
98,0.3447
99,0.3474
100,0.3487
101,0.3461
102,0.3572
103,0.3612
104,0.3625
105,0.3599
106,0.3579
107,0.3533
108,0.3520
109,0.3507
110,0.3513
111,0.3526
112,0.3553
113,0.3559
114,0.3579
115,0.3572
116,0.3566
117,0.3553
118,0.3553
119,0.3526
120,0.3513
121,0.3553
122,0.3572
123,0.3586
124,0.3572
125,0.3599
126,0.3579
127,0.3572
128,0.3579
129,0.3572
130,0.3539
131,0.3586
132,0.3618
133,0.3612
134,0.3632
135,0.3612
136,0.3612
137,0.3618
138,0.3605
139,0.3599
140,0.3553
141,0.3566
142,0.3559
143,0.3579
144,0.3546
145,0.3553
146,0.3553
147,0.3539
148,0.3566
149,0.3546
150,0.3539
151,0.3533
152,0.3546
153,0.3526
154,0.3539
155,0.3566
156,0.3533
157,0.3500
158,0.3513
159,0.3533
160,0.3520
161,0.3526
162,0.3533
163,0.3507
164,0.3526
165,0.3520
166,0.3507
167,0.3500
168,0.3507
169,0.3493
170,0.3480
171,0.3480
172,0.3467
173,0.3474
174,0.3461
175,0.3454
176,0.3474
177,0.3474
178,0.3493
179,0.3500
180,0.3493
181,0.3507
182,0.3513
183,0.3539
184,0.3526
