epoch,val_acc
0,0.2178
1,0.2164
2,0.2151
3,0.2158
4,0.2178
5,0.2191
6,0.2224
7,0.2230
8,0.2224
9,0.2224
10,0.2211
11,0.2217
12,0.2217
13,0.2197
14,0.2184
15,0.2184
16,0.2184
17,0.2178
18,0.2197
19,0.2184
20,0.2178
21,0.2197
22,0.2197
23,0.2191
24,0.2191
25,0.2211
26,0.2224
27,0.2204
28,0.2250
29,0.2230
30,0.2237
31,0.2237
32,0.2224
33,0.2237
34,0.2237
35,0.2263
36,0.2276
37,0.2270
38,0.2303
39,0.2316
40,0.2316
41,0.2316
42,0.2303
43,0.2303
44,0.2289
45,0.2263
46,0.2283
47,0.2303
48,0.2283
49,0.2283
50,0.2296
51,0.2303
52,0.2303
53,0.2283
54,0.2263
55,0.2283
56,0.2303
57,0.2316
58,0.2336
59,0.2336
60,0.2316
61,0.2322
62,0.2316
63,0.2329
64,0.2349
65,0.2349
66,0.2368
67,0.2342
68,0.2329
69,0.2355
70,0.2362
71,0.2395
72,0.2421
73,0.2401
74,0.2414
75,0.2421
76,0.2434
77,0.2434
78,0.2428
79,0.2447
80,0.2447
81,0.2428
82,0.2441
83,0.2447
84,0.2441
85,0.2461
86,0.2493
87,0.2526
88,0.2533
89,0.2533
90,0.2526
91,0.2553
92,0.2566
93,0.2572
94,0.2579
95,0.2586
96,0.2605
97,0.2618
98,0.2625
99,0.2618
100,0.2632
101,0.2651
102,0.2658
103,0.2678
104,0.2671
105,0.2678
106,0.2671
107,0.2678
108,0.2704
109,0.2704
110,0.2697
111,0.2697
112,0.2717
113,0.2704
114,0.2724
115,0.2717
116,0.2711
117,0.2704
118,0.2724
119,0.2711
120,0.2711
121,0.2717
122,0.2717
123,0.2697
124,0.2678
125,0.2684
126,0.2684
127,0.2691
128,0.2671
129,0.2684
130,0.2671
131,0.2678
132,0.2671
133,0.2684
134,0.2684
135,0.2671
136,0.2678
137,0.2671
138,0.2664
139,0.2678
140,0.2664
141,0.2671
142,0.2651
143,0.2651
144,0.2671
145,0.2671
146,0.2671
147,0.2684
148,0.2658
149,0.2678
150,0.2684
151,0.2671
152,0.2664
153,0.2678
154,0.2678
155,0.2704
156,0.2730
157,0.2730
158,0.2724
159,0.2737
160,0.2737
161,0.2724
162,0.2730
163,0.2750
164,0.2750
165,0.2743
166,0.2724
167,0.2704
168,0.2697
169,0.2697
170,0.2711
171,0.2717
172,0.2711
173,0.2691
174,0.2684
175,0.2684
176,0.2691
177,0.2684
178,0.2704
179,0.2704
180,0.2697
181,0.2697
182,0.2704
183,0.2684
184,0.2697
185,0.2697
186,0.2697
187,0.2691
188,0.2724
189,0.2704
190,0.2704
191,0.2704
192,0.2697
193,0.2684
194,0.2684
195,0.2671
196,0.2691
197,0.2697
198,0.2697
199,0.2678
200,0.2671
201,0.2684
202,0.2671
203,0.2671
204,0.2691
205,0.2691
206,0.2691
207,0.2684
208,0.2671
209,0.2664
210,0.2684
211,0.2691
212,0.2684
213,0.2678
