epoch,val_acc
0,0.2618
1,0.2645
2,0.2704
3,0.2789
4,0.2836
5,0.2914
6,0.3007
7,0.3066
8,0.3072
9,0.3092
10,0.3105
11,0.3066
12,0.3099
13,0.3145
14,0.3086
15,0.3086
16,0.3066
17,0.3013
18,0.3046
19,0.3039
20,0.3059
21,0.3105
22,0.3086
23,0.3039
24,0.3033
25,0.3072
26,0.3112
27,0.3125
28,0.3099
29,0.3145
30,0.3059
31,0.3092
32,0.3178
33,0.3178
34,0.3217
35,0.3217
36,0.3211
37,0.3151
38,0.3184
39,0.3224
40,0.3178
41,0.3197
42,0.3211
43,0.3204
44,0.3138
45,0.3171
46,0.3164
47,0.3125
48,0.3105
49,0.3086
50,0.3092
51,0.3007
52,0.2974
53,0.2993
54,0.3020
55,0.3059
56,0.3105
57,0.3158
58,0.3132
59,0.3086
60,0.3072
61,0.3158
62,0.3105
63,0.3086
64,0.3125
65,0.3171
66,0.3204
67,0.3217
68,0.3303
69,0.3303
70,0.3283
71,0.3217
72,0.3191
73,0.3211
74,0.3204
75,0.3230
76,0.3276
77,0.3250
78,0.3224
79,0.3138
80,0.3132
81,0.3118
82,0.3138
83,0.3112
84,0.3217
85,0.3283
86,0.3283
87,0.3303
88,0.3276
89,0.3303
90,0.3263
91,0.3217
92,0.3164
93,0.3217
94,0.3224
95,0.3283
96,0.3257
97,0.3243
98,0.3224
99,0.3276
100,0.3296
101,0.3362
102,0.3257
103,0.3217
104,0.3230
105,0.3217
106,0.3217
107,0.3237
108,0.3230
109,0.3171
110,0.3138
111,0.3158
112,0.3138
113,0.3151
114,0.3118
115,0.3118
116,0.3191
117,0.3184
118,0.3197
119,0.3151
120,0.3145
121,0.3171
122,0.3099
123,0.3125
124,0.3151
125,0.3197
126,0.3145
127,0.3171
128,0.3257
129,0.3263
130,0.3303
131,0.3250
132,0.3243
133,0.3204
134,0.3178
135,0.3164
136,0.3145
137,0.3105
138,0.3086
139,0.3066
140,0.3125
141,0.3118
142,0.3171
143,0.3164
144,0.3184
145,0.3184
146,0.3164
147,0.3184
148,0.3191
149,0.3211
150,0.3171
151,0.3237
