epoch,val_acc
0,0.2329
1,0.2283
2,0.2224
3,0.2257
4,0.2026
5,0.2132
6,0.2257
7,0.2250
8,0.2171
9,0.2138
10,0.2289
11,0.2388
12,0.2434
13,0.2388
14,0.2395
15,0.2388
16,0.2414
17,0.2322
18,0.2224
19,0.2125
20,0.2125
21,0.2263
22,0.2342
23,0.2375
24,0.2329
25,0.2118
26,0.2000
27,0.1980
28,0.2039
29,0.2072
30,0.2171
31,0.2191
32,0.2204
33,0.2164
34,0.2178
35,0.2204
36,0.2217
37,0.2263
38,0.2322
39,0.2316
40,0.2289
41,0.2283
42,0.2303
43,0.2329
44,0.2217
45,0.2197
46,0.2237
47,0.2211
48,0.2316
49,0.2276
50,0.2237
51,0.2309
52,0.2414
53,0.2461
54,0.2454
55,0.2507
56,0.2513
57,0.2461
58,0.2434
59,0.2500
60,0.2559
61,0.2428
62,0.2395
63,0.2342
64,0.2342
65,0.2362
66,0.2454
67,0.2474
68,0.2454
69,0.2441
70,0.2428
71,0.2408
72,0.2368
73,0.2342
74,0.2336
75,0.2336
76,0.2408
77,0.2428
78,0.2421
79,0.2474
80,0.2447
81,0.2461
82,0.2401
83,0.2309
84,0.2250
85,0.2250
86,0.2296
87,0.2362
88,0.2414
89,0.2401
90,0.2408
91,0.2447
92,0.2461
93,0.2566
94,0.2638
95,0.2638
96,0.2546
97,0.2559
98,0.2559
99,0.2559
100,0.2513
101,0.2480
102,0.2467
103,0.2395
104,0.2368
105,0.2368
106,0.2401
107,0.2408
108,0.2434
109,0.2421
110,0.2487
111,0.2520
112,0.2533
113,0.2526
114,0.2533
115,0.2493
116,0.2507
117,0.2533
118,0.2546
119,0.2559
120,0.2553
121,0.2546
122,0.2559
123,0.2566
124,0.2572
125,0.2546
126,0.2513
127,0.2500
128,0.2461
129,0.2461
130,0.2434
131,0.2539
132,0.2513
133,0.2513
134,0.2513
135,0.2520
136,0.2507
137,0.2487
138,0.2487
139,0.2461
140,0.2480
141,0.2507
142,0.2507
143,0.2520
144,0.2539
