epoch,val_acc
0,0.1559
1,0.1757
2,0.1868
3,0.2158
4,0.2382
5,0.2520
6,0.2750
7,0.2809
8,0.2789
9,0.2776
10,0.2803
11,0.2816
12,0.2816
13,0.2796
14,0.2816
15,0.2809
16,0.2842
17,0.2836
18,0.2875
19,0.2862
20,0.2855
21,0.2842
22,0.2862
23,0.2882
24,0.2895
25,0.2914
26,0.2914
27,0.2914
28,0.2934
29,0.2934
30,0.2961
31,0.2967
32,0.2993
33,0.3000
34,0.2980
35,0.2987
36,0.3000
37,0.3020
38,0.3020
39,0.3046
40,0.3039
41,0.3066
42,0.3079
43,0.3086
44,0.3125
45,0.3151
46,0.3171
47,0.3211
48,0.3217
49,0.3197
50,0.3197
51,0.3191
52,0.3197
53,0.3191
54,0.3204
55,0.3250
56,0.3250
57,0.3276
58,0.3289
59,0.3309
60,0.3329
61,0.3382
62,0.3382
63,0.3414
64,0.3467
65,0.3474
66,0.3467
67,0.3454
68,0.3447
69,0.3447
70,0.3434
71,0.3447
72,0.3461
73,0.3454
74,0.3428
75,0.3434
76,0.3414
77,0.3414
78,0.3408
79,0.3395
80,0.3395
81,0.3388
82,0.3395
83,0.3401
84,0.3408
85,0.3434
86,0.3428
87,0.3428
88,0.3421
89,0.3441
90,0.3454
91,0.3434
92,0.3428
93,0.3401
94,0.3401
95,0.3401
96,0.3382
97,0.3382
98,0.3382
99,0.3382
100,0.3382
101,0.3382
102,0.3375
103,0.3388
104,0.3382
105,0.3355
106,0.3362
107,0.3368
108,0.3362
109,0.3368
110,0.3382
111,0.3388
112,0.3388
113,0.3401
114,0.3382
115,0.3395
