epoch,val_acc
0,0.2118
1,0.2217
2,0.2138
3,0.2164
4,0.2171
5,0.2171
6,0.2224
7,0.2276
8,0.2309
9,0.2309
10,0.2296
11,0.2342
12,0.2382
13,0.2428
14,0.2434
15,0.2454
16,0.2467
17,0.2507
18,0.2447
19,0.2421
20,0.2421
21,0.2441
22,0.2461
23,0.2461
24,0.2480
25,0.2467
26,0.2480
27,0.2487
28,0.2461
29,0.2493
30,0.2533
31,0.2586
32,0.2592
33,0.2632
34,0.2664
35,0.2671
36,0.2664
37,0.2697
38,0.2704
39,0.2717
40,0.2750
41,0.2776
42,0.2796
43,0.2783
44,0.2816
45,0.2803
46,0.2816
47,0.2842
48,0.2842
49,0.2849
50,0.2875
51,0.2862
52,0.2875
53,0.2862
54,0.2855
55,0.2855
56,0.2842
57,0.2855
58,0.2895
59,0.2888
60,0.2875
61,0.2868
62,0.2875
63,0.2901
64,0.2921
65,0.2947
66,0.2934
67,0.2934
68,0.2928
69,0.3020
70,0.3026
71,0.3007
72,0.3026
73,0.3033
74,0.3007
75,0.3007
76,0.3026
77,0.3020
78,0.3033
79,0.3033
80,0.3033
81,0.3033
82,0.3039
83,0.3046
84,0.3066
85,0.3033
86,0.3059
87,0.3079
88,0.3066
89,0.3066
90,0.3079
91,0.3033
92,0.3013
93,0.3033
94,0.3033
95,0.3059
96,0.3112
97,0.3118
98,0.3118
99,0.3145
100,0.3138
101,0.3171
102,0.3191
103,0.3151
104,0.3138
105,0.3145
106,0.3158
107,0.3164
108,0.3164
109,0.3171
110,0.3151
111,0.3145
112,0.3151
113,0.3112
114,0.3158
115,0.3164
116,0.3164
117,0.3151
118,0.3158
119,0.3197
120,0.3197
121,0.3178
122,0.3145
123,0.3151
124,0.3158
125,0.3211
126,0.3217
127,0.3224
128,0.3237
129,0.3237
130,0.3211
131,0.3184
132,0.3171
133,0.3151
134,0.3171
135,0.3184
136,0.3197
137,0.3217
138,0.3237
139,0.3243
140,0.3263
141,0.3250
142,0.3289
143,0.3309
144,0.3283
145,0.3263
146,0.3270
147,0.3283
148,0.3283
149,0.3263
150,0.3296
151,0.3309
152,0.3303
153,0.3316
154,0.3296
155,0.3289
156,0.3296
157,0.3270
158,0.3283
159,0.3289
160,0.3296
161,0.3303
162,0.3296
163,0.3316
164,0.3309
165,0.3309
166,0.3309
167,0.3303
168,0.3276
169,0.3322
170,0.3368
171,0.3368
172,0.3368
173,0.3395
174,0.3414
175,0.3388
176,0.3375
177,0.3401
178,0.3362
179,0.3408
180,0.3421
181,0.3408
182,0.3414
183,0.3395
184,0.3368
185,0.3382
186,0.3388
187,0.3401
188,0.3414
189,0.3421
190,0.3421
191,0.3414
192,0.3414
193,0.3401
194,0.3375
195,0.3375
196,0.3375
197,0.3428
198,0.3461
199,0.3428
200,0.3428
201,0.3421
202,0.3414
203,0.3395
204,0.3421
205,0.3414
206,0.3428
207,0.3461
208,0.3454
209,0.3441
210,0.3421
211,0.3434
212,0.3434
213,0.3434
214,0.3421
215,0.3408
216,0.3441
217,0.3401
218,0.3395
219,0.3428
220,0.3401
221,0.3395
222,0.3414
223,0.3454
224,0.3441
225,0.3454
226,0.3441
227,0.3454
228,0.3447
229,0.3461
230,0.3434
231,0.3428
232,0.3447
233,0.3428
234,0.3428
235,0.3441
236,0.3401
237,0.3401
238,0.3421
239,0.3428
240,0.3434
241,0.3434
242,0.3447
243,0.3480
244,0.3487
245,0.3507
246,0.3500
247,0.3507
248,0.3507
249,0.3520
250,0.3493
251,0.3500
252,0.3487
253,0.3507
254,0.3487
255,0.3546
256,0.3566
257,0.3559
258,0.3533
259,0.3539
260,0.3520
261,0.3539
262,0.3526
263,0.3507
264,0.3533
265,0.3520
266,0.3526
267,0.3513
268,0.3526
269,0.3533
270,0.3533
271,0.3546
272,0.3539
273,0.3559
274,0.3553
275,0.3553
276,0.3579
277,0.3553
278,0.3553
279,0.3520
280,0.3520
281,0.3513
282,0.3533
283,0.3533
284,0.3539
285,0.3546
286,0.3559
287,0.3572
288,0.3566
289,0.3559
290,0.3539
291,0.3533
292,0.3526
293,0.3507
294,0.3507
295,0.3507
296,0.3513
297,0.3526
298,0.3546
299,0.3546
300,0.3566
301,0.3546
302,0.3546
303,0.3553
304,0.3599
305,0.3586
306,0.3566
307,0.3572
308,0.3572
309,0.3572
310,0.3612
311,0.3605
312,0.3605
313,0.3618
314,0.3638
315,0.3605
316,0.3618
317,0.3651
318,0.3645
319,0.3671
320,0.3678
321,0.3651
322,0.3605
323,0.3612
324,0.3612
325,0.3612
326,0.3579
327,0.3559
328,0.3533
329,0.3559
330,0.3520
331,0.3493
332,0.3487
333,0.3500
334,0.3533
335,0.3533
336,0.3500
337,0.3493
338,0.3553
339,0.3586
340,0.3553
341,0.3546
342,0.3559
343,0.3566
344,0.3579
345,0.3572
346,0.3553
347,0.3553
348,0.3513
349,0.3520
350,0.3539
351,0.3533
352,0.3533
353,0.3553
354,0.3566
355,0.3586
356,0.3572
357,0.3559
358,0.3572
359,0.3572
360,0.3586
361,0.3586
362,0.3579
363,0.3572
364,0.3539
365,0.3553
366,0.3533
367,0.3507
368,0.3533
369,0.3526
370,0.3526
