epoch,val_acc
0,0.2349
1,0.2434
2,0.2671
3,0.2717
4,0.2743
5,0.2829
6,0.2928
7,0.2921
8,0.3007
9,0.3053
10,0.3007
11,0.3079
12,0.3099
13,0.3099
14,0.3132
15,0.3211
16,0.3257
17,0.3283
18,0.3329
19,0.3322
20,0.3316
21,0.3316
22,0.3322
23,0.3303
24,0.3283
25,0.3309
26,0.3342
27,0.3362
28,0.3401
29,0.3408
30,0.3395
31,0.3388
32,0.3408
33,0.3401
34,0.3388
35,0.3408
36,0.3421
37,0.3388
38,0.3441
39,0.3447
40,0.3454
41,0.3474
42,0.3467
43,0.3474
44,0.3480
45,0.3500
46,0.3487
47,0.3493
48,0.3461
49,0.3447
50,0.3441
51,0.3414
52,0.3421
53,0.3401
54,0.3388
55,0.3401
56,0.3408
57,0.3395
58,0.3375
59,0.3362
60,0.3401
61,0.3401
62,0.3401
63,0.3421
64,0.3395
65,0.3401
66,0.3395
67,0.3401
68,0.3388
69,0.3368
70,0.3355
71,0.3336
72,0.3322
73,0.3342
74,0.3342
75,0.3362
76,0.3355
77,0.3349
78,0.3349
79,0.3382
80,0.3368
81,0.3368
82,0.3395
83,0.3388
84,0.3401
85,0.3388
86,0.3408
87,0.3434
88,0.3408
89,0.3375
90,0.3316
91,0.3329
92,0.3382
93,0.3414
94,0.3349
95,0.3349
