epoch,val_acc
0,0.2138
1,0.2224
2,0.2342
3,0.2388
4,0.2493
5,0.2533
6,0.2678
7,0.2803
8,0.2875
9,0.2875
10,0.2895
11,0.2961
12,0.2928
13,0.2947
14,0.3066
15,0.3105
16,0.3112
17,0.3151
18,0.3125
19,0.3184
20,0.3158
21,0.3184
22,0.3204
23,0.3250
24,0.3230
25,0.3237
26,0.3283
27,0.3283
28,0.3270
29,0.3270
30,0.3237
31,0.3230
32,0.3224
33,0.3230
34,0.3191
35,0.3211
36,0.3237
37,0.3224
38,0.3237
39,0.3204
40,0.3184
41,0.3237
42,0.3211
43,0.3230
44,0.3257
45,0.3270
46,0.3289
47,0.3329
48,0.3316
49,0.3296
50,0.3336
51,0.3336
52,0.3349
53,0.3322
54,0.3322
55,0.3342
56,0.3342
57,0.3329
58,0.3316
59,0.3316
60,0.3309
61,0.3309
62,0.3289
63,0.3296
64,0.3296
65,0.3243
66,0.3270
67,0.3322
68,0.3296
69,0.3270
70,0.3289
71,0.3289
72,0.3257
73,0.3224
74,0.3211
75,0.3243
76,0.3257
77,0.3276
78,0.3283
79,0.3243
80,0.3276
81,0.3289
82,0.3316
83,0.3289
84,0.3296
85,0.3270
86,0.3263
87,0.3237
88,0.3217
89,0.3224
90,0.3250
91,0.3257
92,0.3309
93,0.3276
94,0.3270
95,0.3270
96,0.3237
97,0.3270
98,0.3263
99,0.3276
100,0.3230
101,0.3217
102,0.3197
