epoch,val_acc
0,0.2125
1,0.2105
2,0.2158
3,0.2158
4,0.2138
5,0.2118
6,0.2211
7,0.2230
8,0.2270
9,0.2257
10,0.2138
11,0.2211
12,0.2329
13,0.2316
14,0.2283
15,0.2224
16,0.2118
17,0.2145
18,0.2237
19,0.2336
20,0.2336
21,0.2342
22,0.2243
23,0.2059
24,0.2059
25,0.2145
26,0.2158
27,0.2237
28,0.2316
29,0.2243
30,0.2224
31,0.2263
32,0.2257
33,0.2303
34,0.2355
35,0.2349
36,0.2322
37,0.2263
38,0.2138
39,0.2204
40,0.2257
41,0.2211
42,0.2309
43,0.2296
44,0.2303
45,0.2349
46,0.2487
47,0.2487
48,0.2526
49,0.2513
50,0.2520
51,0.2421
52,0.2395
53,0.2441
54,0.2487
55,0.2480
56,0.2500
57,0.2401
58,0.2447
59,0.2513
60,0.2579
61,0.2546
62,0.2559
63,0.2546
64,0.2520
65,0.2507
66,0.2526
67,0.2513
68,0.2474
69,0.2526
70,0.2507
71,0.2474
72,0.2480
73,0.2480
74,0.2487
75,0.2487
76,0.2441
77,0.2434
78,0.2447
79,0.2428
80,0.2428
81,0.2447
82,0.2461
83,0.2441
84,0.2474
85,0.2487
86,0.2474
87,0.2493
88,0.2526
89,0.2493
90,0.2461
91,0.2513
92,0.2520
93,0.2539
94,0.2533
95,0.2493
96,0.2474
97,0.2526
98,0.2513
99,0.2474
100,0.2474
101,0.2480
102,0.2434
103,0.2447
104,0.2474
105,0.2487
106,0.2480
107,0.2467
108,0.2461
109,0.2487
110,0.2441
