epoch,val_acc
0,0.2105
1,0.2375
2,0.2329
3,0.2125
4,0.2079
5,0.2145
6,0.2099
7,0.2026
8,0.2132
9,0.2289
10,0.2217
11,0.2342
12,0.2329
13,0.2191
14,0.2086
15,0.1947
16,0.1954
17,0.1954
18,0.2013
19,0.2066
20,0.1947
21,0.2079
22,0.2151
23,0.2237
24,0.2329
25,0.2283
26,0.2224
27,0.2079
28,0.2211
29,0.2171
30,0.2257
31,0.2250
32,0.2184
33,0.2224
34,0.2217
35,0.2329
36,0.2296
37,0.2349
38,0.2447
39,0.2441
40,0.2434
41,0.2388
42,0.2441
43,0.2414
44,0.2414
45,0.2362
46,0.2474
47,0.2368
48,0.2362
49,0.2414
50,0.2375
51,0.2303
52,0.2204
53,0.2151
54,0.2145
55,0.2145
56,0.2197
57,0.2224
58,0.2237
59,0.2224
60,0.2237
61,0.2230
62,0.2145
63,0.2204
64,0.2224
65,0.2197
66,0.2171
67,0.2230
68,0.2257
69,0.2289
70,0.2342
71,0.2368
72,0.2395
73,0.2362
74,0.2382
75,0.2368
76,0.2336
77,0.2342
78,0.2368
79,0.2349
80,0.2388
81,0.2375
82,0.2336
83,0.2362
84,0.2355
85,0.2329
86,0.2349
87,0.2296
88,0.2303
89,0.2270
90,0.2322
91,0.2349
92,0.2362
93,0.2349
94,0.2322
95,0.2289
96,0.2349
